Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2014-12-22,89.19571685791016,89.43420852322602,86.09533275290495,87.16854147477584,3992195,0.022906028403233636,-2.7825442118503645,45.52813140911427,-31.67060167740915,28.526742147085677
2014-12-23,89.19571685791016,90.56704581950162,88.30137877105143,89.43420852322602,7078969,0.0,-2.486054131794077,45.52813140911427,-12.422902292661039,26.96891880151268
2014-12-24,88.95722198486328,90.56704255372168,88.24174701471519,88.83797992855564,10236416,-0.0026738377295268956,-2.244455464850077,44.95289856431735,-8.669080301673,25.54617121552397
2014-12-26,89.49382781982422,90.92477778399854,88.98703775590886,89.4342067906755,2997887,0.006032178422256118,-1.9867847564514705,46.58806947175083,3.227825957623094,24.05255520964461
2014-12-29,89.97080993652344,90.53722856610412,89.43420559316831,89.5832619360947,1785032,0.005329776682024612,-1.7242147191209938,48.064868244600426,9.314387462351135,22.665626061328062
2014-12-30,89.46401977539062,90.26893006153796,88.4504321182091,90.03043840431286,5030394,-0.005632828708448501,-1.5392759879795506,46.59087768873284,5.900821058645345,21.83495615001244
2014-12-31,91.69987487792967,91.99798757129392,89.16590944023277,89.16590944023277,3121001,0.024991668250011756,-1.1984805524043196,53.383080972655705,29.86958020419949,20.381012889910334
2015-01-01,95.00894165039062,95.33686862303568,91.72968701214158,91.81912232687213,3840849,0.03608583737836013,-0.6538465449350639,61.23959814805423,68.94478664491261,20.36725600845675
2015-01-02,95.33687591552734,95.96290807832592,93.8761115700266,95.36668265998364,4192973,0.0034516147579397582,-0.19352774818970886,61.92445309554036,79.3332252512506,20.565004590169796
2015-01-05,91.55081939697266,96.29083088094904,91.22289241353069,95.3070574747241,4622307,-0.03971240385419483,-0.13269527645694268,50.77096467919327,54.96578283786748,19.480019177892576
2015-01-06,89.7323226928711,92.56440843598152,89.31496792978824,91.67007033443157,4978206,-0.019863248806287537,-0.22858757526751106,46.44395519517403,25.254719201720206,18.460900586579548
2015-01-07,89.28514862060547,90.47760689970808,88.59948793915923,89.37458393455076,2746945,-0.004983422459665765,-0.3367838883594487,45.418875596947444,10.857280325575008,17.778590967189583
2015-01-08,90.80553436279295,91.0738327619857,89.91118876258211,89.94100304875943,5816290,0.017028428195241974,-0.29643075378849915,49.50001560047386,25.979447244244806,16.881991894562386
2015-01-09,88.00326538085938,91.4315764416283,86.81080706369163,91.3421411248281,6529725,-0.030860112234324277,-0.4849797465861343,43.10287406272454,-6.023070064061324,17.127155562276215
2015-01-12,87.10891723632812,88.15231917667009,86.21457918240708,87.70514260560883,2927971,-0.010162669994808748,-0.6985204932524738,41.2697416032871,-38.810051606502185,17.53648119206197
2015-01-13,87.64552307128906,88.6591107428018,87.04929769184659,87.9436357610103,8988728,0.006160171105159318,-0.8150579860767664,42.8405003981706,-35.13505496026377,17.66744929384415
2015-01-14,88.53987121582031,89.13609661230828,87.16854224215648,87.64552557698728,3836878,0.010204150916000687,-0.8257298679442897,45.45873580397781,-32.17501481205756,17.550587761077693
2015-01-15,89.46401977539062,90.74590583188744,88.4504321182091,88.65910948924329,18692341,0.010437654210244451,-0.7509597493511819,48.104028795043455,-5.814735152631994,16.677303949467817
2015-01-16,90.5074234008789,91.58063210628752,88.89760279866508,89.07647343093348,4340259,0.011662829684021103,-0.6005867489973724,50.993997204383696,13.086104705039872,15.497743708000376
2015-01-19,92.65383911132812,93.13082242588976,89.82175351015627,90.53722848199871,3862307,0.023715355379660297,-0.30470480601772465,56.37585877105375,62.30574498599423,15.017673182360015
2015-01-20,94.1146011352539,94.3829070939508,92.23648205667912,93.25006977158768,5554655,0.015765801373547106,0.04711197521703525,59.625536688236174,113.26714110797138,15.041329888104345
2015-01-21,97.24479675292967,97.63234476363542,93.25006704190858,94.11459838026765,9221064,0.03325940480985845,0.5719172294438266,65.5480253760542,170.3661615043129,16.076724091654135
2015-01-22,98.91423034667967,100.52404328837218,96.88705514124456,97.48328048021946,9988848,0.017167330792942526,1.109746051721885,68.22512015583017,208.7215323257692,17.73472208575297
2015-01-23,100.67310333251952,101.03084458436612,97.78139675256266,99.24216095743512,7600755,0.017781799238342666,1.658784187115316,70.79959426222949,192.6833934737849,19.384683512243917
2015-01-27,101.53763580322266,101.92518380112502,98.49687284796556,101.35876517523674,8099761,0.008587521811536991,2.1390043001193675,72.00044029427073,175.62482744911554,21.111806375207202
2015-01-28,99.00366973876952,102.61084375005036,97.21497855988729,102.43198066744266,15142930,-0.024955929339973038,2.2887292689824648,63.728012519528264,129.9980610530437,22.03369936636695
2015-01-29,95.06856536865234,98.04970740487992,94.3530903746656,97.21498280651157,10320316,-0.03974705564450609,2.066041311712212,53.45641871879138,52.786873705195205,21.57029782804124
2015-01-30,92.32591247558594,95.60516711705678,91.58063075893384,95.0983770585535,7044784,-0.02884920880451991,1.649238934213571,47.68730005947664,3.6249959631049746,20.102395487355654
2015-02-02,91.81912231445312,92.74327465970909,90.23911602399576,91.87874334289849,3382449,-0.00548914327022576,1.2634619140976042,46.684703460601426,-27.25708000095202,19.03732412178108
2015-02-03,91.87873840332033,93.39911603949312,90.68628017801788,91.93835942856035,3206600,0.0006492774856095007,0.9515722340406114,46.82632852804921,-18.60993201885197,17.812735081975667
2015-02-04,91.87873840332033,94.2040262845848,91.81911737808028,92.41534271868133,2738475,0.0,0.6963700945766931,46.82632852804921,-5.898024086870162,16.69479606295101
2015-02-05,91.96817779541016,93.10100750165496,91.37194488424385,92.41534682070936,6783071,0.0009734503721330334,0.4956243232024491,47.07096264313325,-21.137170696703805,15.517604395985234
2015-02-06,92.4451675415039,92.95195762996552,91.22289489220007,91.9681841970099,5245602,0.00518646511791121,0.3707471963360405,48.433513747520145,-21.963423946502793,14.48350120889513
2015-02-09,91.7594985961914,92.74327956603776,90.92478152149546,91.25270851144425,4381785,-0.007417033940737561,0.21398671444899264,46.57731952325068,-34.95367668206439,13.647092349427258
2015-02-10,89.91118621826172,92.59421539886876,89.46401720286073,91.81911942120016,4627008,-0.02014300869344987,-0.058713644407887955,41.91412609440609,-66.40319179160082,13.458097543984644
2015-02-11,90.5074234008789,90.98439918009316,89.43420715136939,90.38817379799967,2972884,0.006631401583000018,-0.22413559026182384,43.866484505947284,-75.52815817198729,13.294402725685549
2015-02-12,91.4017562866211,91.72968324580177,90.11986273495138,91.22288566450429,2133627,0.00988132080371984,-0.2798426328487267,46.75725924785294,-59.29511661186908,12.764438771507864
2015-02-13,92.2066650390625,92.80289037759935,90.74590088908668,91.43156908132447,4206476,0.008806272276840499,-0.2560894166425811,49.28848415199641,-41.74525757778648,11.952913997031782
2015-02-16,94.2338409423828,94.77044525986857,91.75948917207025,91.75948917207025,5292857,0.02198513418158554,-0.07284891118322889,55.08055873727739,-8.349384493576245,12.04096466361201
2015-02-18,95.06856536865234,95.60516972811716,93.19044633847504,95.3666780634549,34903270,0.008858011282591338,0.13813347793814046,57.24597280008641,11.740913224908201,12.443761436691478
2015-02-19,90.83534240722656,96.05233710830336,89.79194799347172,95.93309505008601,4461555,-0.044528103953292986,-0.03583409990602604,45.31531662110059,-41.830799895656355,11.847125597288592
2015-02-20,90.00062561035156,91.64025295192178,89.2851506268135,91.4911966066973,6783338,-0.009189339465831003,-0.2383122133533817,43.39483512911841,-82.18164430355661,11.490768857514919
2015-02-23,90.9247817993164,92.20667547517805,90.26893536151609,91.96818380395032,5288860,0.010268330722120522,-0.32051124199610115,46.117557074119716,-58.9363801002003,10.903691686106617
2015-02-24,89.10627746582031,91.69987137849456,88.56967312942231,90.80553333253144,13960554,-0.020000095656097172,-0.526325513354081,41.85163151777651,-90.03251337529315,11.03444025495698
2015-02-25,91.0738296508789,91.31232129984816,89.55345198978796,90.03043528772643,9815809,0.022080960410598705,-0.524622269446354,47.509164176561704,-58.944756759157144,11.15584964031803
2015-02-26,92.38553619384766,92.92214055428023,90.74590882537548,91.1930854124868,12437995,0.014402672513026182,-0.4126716587468451,50.93640049033703,1.4051824176476642,10.487088191250363
2015-02-27,92.26628875732422,92.9519494254759,90.5074194308394,92.41534509630934,5816419,-0.001290758720858931,-0.32977087141151173,50.61286751168899,5.454564947216576,9.97305456856782
2015-03-02,91.4613800048828,92.11723394254986,90.17949395958,91.28250937750076,4857921,-0.008723757759006245,-0.3252712847035184,48.379137360632406,-19.770767593159956,9.648261939091778
2015-03-03,91.84893035888672,93.3096946131645,90.74590736855488,91.2228906910822,2691763,0.004237311463956006,-0.28712347445957676,49.534011662333974,11.960488569684802,9.17084665246345
2015-03-04,93.25006866455078,95.99271907423189,91.25270754633468,93.01157699657412,7579996,0.015254813531189848,-0.14219180986268043,53.577665654241436,77.06597824411347,9.84805535661021
2015-03-05,89.46401977539062,93.69724103306076,88.8379801181873,93.60780571858875,16384299,-0.040601030577036235,-0.3290419349136471,43.44724760991462,-44.79807125697856,9.32880551315286
2015-03-09,88.83798217773438,89.88137660119527,85.32023581018701,88.24174924879866,13924542,-0.006997646643063682,-0.5216250385710168,42.03203125145997,-140.0783108187891,9.762522705690333
2015-03-10,91.7296905517578,96.94668539680993,86.66175205564139,88.83798380302365,18743744,0.032550360815693624,-0.43588720061896424,50.11497449507947,13.128132372938905,10.231092381472052
2015-03-11,97.72177124023438,98.7651731180979,91.40175403671591,92.41534163026039,21508979,0.06532324106223375,0.11425443333155272,61.95363279215317,162.1941153547105,11.089370770372453
2015-03-12,104.33991241455078,104.90633106927584,96.82743618588516,97.48329015915638,31317186,0.0677243268344645,1.0719179218897494,70.32905520810064,308.2664385922257,13.023578644119958
2015-03-13,108.57312774658205,109.4376590516742,102.87914986496156,103.95235853883436,27237007,0.040571390506945804,2.147700876199778,74.23591061864663,349.56130150899014,15.43769063907447
2015-03-16,103.3859405517578,108.39425778609504,102.87915049757406,108.36445104414348,74995163,-0.047775976454611624,2.5522828348190956,63.246407230460754,241.14578633807224,17.679366062960803
2015-03-17,105.2640609741211,106.72482521712344,102.99839398165508,104.04179593464235,10895450,0.018166110520831058,2.9899987297114308,65.25211911829913,200.93248195104272,19.760921813712397
2015-03-18,104.48896026611328,108.00670642626194,103.92254920155496,104.93612927837526,9964492,-0.0073633935536495665,3.237033078293564,63.70695373377069,173.74478750866407,21.872763304966796
2015-03-19,104.45915222167967,106.84406113475258,103.50518563881036,105.35349023504438,8237426,-0.00028527458171367925,3.39131139254647,63.64453693142703,140.69399441323412,23.66041450066862
2015-03-20,104.22066497802734,106.69500930576795,103.56481103857767,104.93613240129879,14745792,-0.0022830670035136613,3.454512668976946,63.11176497701634,120.37904716041834,25.320376325248883
2015-03-23,102.19348907470705,106.3074606827708,101.65687719425898,104.3697207059328,5360325,-0.019450805689521178,3.3029496349299308,58.61980807568902,88.41836098072984,26.029397800472566
2015-03-24,101.29914093017578,103.8927347772004,100.76253660736045,102.22329323858558,8151830,-0.00875151785724293,3.0752192048743296,56.70234874130514,60.82411706970076,26.315816265673106
2015-03-25,103.3263168334961,104.5783961094806,101.77612488115344,102.16367286923912,7302471,0.020011777836473676,3.0234647325329433,59.903851879543716,66.90320057985865,26.735741487353707
2015-03-26,107.6489715576172,109.94444516427704,102.55121922318364,102.90895292029283,36171354,0.0418349831542606,3.293288075699266,65.72387955125362,95.70726351932808,28.124069421579698
2015-03-27,102.73009490966795,111.494642589999,99.00367124261122,110.36181287320684,24234457,-0.04569367061083818,3.074768762096326,55.79854143291816,57.643029787871086,28.07697781274511
2015-03-30,109.10973358154295,110.71954661445416,101.68669298782336,101.9549989320256,17158861,0.062100971263432614,3.3774411168635794,63.49790377495742,76.30525928305768,28.03324989025585
2015-03-31,109.7059555053711,111.79275933262612,108.39425520007688,109.64633447878967,21205275,0.005464424705817317,3.623650082563657,64.12680829971092,90.41971989981555,28.21529568797016
2015-04-01,113.07465362548828,113.55163696123849,108.602940510906,108.60294051090601,16102591,0.03070661118258311,4.04398174239428,67.53072086831591,91.90803448812896,28.73390588124739
2015-04-06,115.39994049072266,115.81730279105022,112.56786233823873,113.07465241197126,13371904,0.020564174115765166,4.5127091261846175,69.6700573393306,101.99932322580739,29.626057599688384
2015-04-07,117.5463638305664,118.6493868241741,113.58144843739608,115.57880950532297,7990556,0.018599865222775458,4.999743449698087,71.5344990348429,100.7744695014001,30.904043807540454
2015-04-08,114.59503936767578,118.38108423581352,113.34295999280636,118.05315724828085,14154591,-0.025107747842755268,5.088912624075505,65.56628923410946,76.83651090838724,31.989405280413642
2015-04-09,111.88219451904295,116.11541593672696,111.07729174657142,114.89315086231018,10683862,-0.02367331835306341,4.884371930901054,60.564351352223554,47.319292437419634,32.06239825916556
2015-04-10,116.89051055908205,117.42711491563814,111.3754031028266,111.49464516246086,11528786,0.04476419202866677,5.067980679546395,65.75795533739507,55.951364530351874,32.383288925685264
2015-04-13,120.55731201171876,121.39202905266424,115.90673594117858,116.2644696604121,12653913,0.031369539196112406,5.446587300153567,68.97912928705156,79.89607922143294,33.34698058260718
2015-04-15,118.47051239013672,120.4678733939714,117.7550374271793,120.43806665224442,9963103,-0.017309606416732293,5.514678702039774,65.2189682017269,74.2672915140077,34.24183712117753
2015-04-16,120.88523864746094,121.5708993414502,118.23202364298449,118.6493859343305,15160294,0.02038250876616665,5.697809060773736,67.43135124685654,79.11596030532043,35.24772087575612
2015-04-17,117.42711639404295,121.63052352673748,116.71164139492669,121.03429813285776,8391084,-0.028606654477499438,5.500493360810893,61.40722008903419,61.999355023944624,35.51489628710896
2015-04-20,114.23729705810548,117.60598713351769,113.67087840695982,117.60598713351769,9867583,-0.02716424820680763,5.028759080642033,56.40184853384563,32.249500113595666,34.5777633818182
2015-04-21,110.63011169433594,115.75767858594072,110.06370060583431,113.28332668314103,13577069,-0.03157624923438784,4.314106221512247,51.308608139541164,4.53936424017164,32.55063462912622
2015-04-22,110.92823028564452,112.32936593119004,108.75199864656751,111.40521359614095,10154010,0.0026947328059494513,3.7288109491757666,51.69683156711404,-11.536282890350739,30.294560049260355
2015-04-23,110.03388214111328,112.56785497635845,108.66256081330802,112.0610573916692,7147081,-0.0080624034317347,3.1564086935173634,50.398605562527884,-17.632470853465723,28.267224625865794
2015-04-24,108.8712387084961,110.89841396893402,108.18557804125103,109.6463346878341,4773432,-0.010566231146204141,2.5792284337070583,48.68692263761039,-31.906509936295734,26.258366327315436
2015-04-27,110.74935913085938,112.83615544626964,108.93086121126296,108.93086121126296,11384840,0.017250840944245782,2.247450332976328,51.54954608231032,-21.43203681917054,24.9524433320508
2015-04-28,114.38634490966795,116.9799387620512,109.7953900991175,110.80897772077411,18002495,0.03283979074326915,2.252028175636667,56.598941019067794,3.608101246495949,24.77394801324909
2015-04-29,108.24520111083984,118.947496228867,106.78444443668816,117.4569252687548,29234516,-0.05368773522467074,1.7400588527359844,47.5816980134445,-25.373399506019712,23.64942492085511
2015-04-30,104.33991241455078,107.52973187415854,103.59463066683448,107.20180488752293,28949528,-0.036078169343416566,1.007580554431911,42.90089483534685,-88.66950931007085,22.18083307009467
2015-05-04,106.27764892578124,106.81425327489698,104.51877953390748,106.06897155226424,9613857,0.018571383341129177,0.5767964178595832,45.75248154090691,-79.8309931944384,20.81714063724569
2015-05-05,106.69501495361328,107.88747329568903,105.14482288096534,106.36708796652981,6893515,0.003927128912340816,0.26600845646488835,46.3736969139682,-71.34710616301115,19.415663063171944
2015-05-06,102.4916000366211,108.57312580529702,102.07423776242156,106.1285882748722,13704864,-0.039396544616631446,-0.31583297055841797,41.25028661280657,-91.97502161301554,18.764114717316122
2015-05-07,103.08782958984376,103.59462719659489,101.41839551324192,101.95499986244258,9059750,0.005817350426860601,-0.7205299308402999,42.22532309224106,-105.45169753625804,18.322196797968644
2015-05-08,101.3587646484375,105.77085648848752,100.16631391899752,103.9821728502269,12440894,-0.016772735911559145,-1.167320138001358,40.14455240135262,-101.7205694072636,17.241430746562173
2015-05-11,102.0146255493164,103.8331235975998,101.1500941849916,101.35877156806959,8235675,0.006470687593260971,-1.4517472639064266,41.32564696267874,-94.83210704476068,16.237862270256162
2015-05-12,100.25574493408205,102.99839527996512,99.15272948246142,102.73009687479555,12950968,-0.017241455387042248,-1.7983544656010793,39.09752209706168,-102.29882236993801,15.869617310266479
2015-05-13,100.31537628173828,101.38858502029528,98.3776361859823,101.35877073262935,7778220,0.0005947923253220022,-2.044661829900946,39.21717512389422,-101.47464445193417,15.736898652994759
2015-05-14,102.78971862792967,103.32632298614696,99.27197224041564,100.3153742138998,7826489,0.02466563390284393,-2.0169532605832927,44.12278829985254,-74.01115232981383,14.950234129136668
2015-05-15,103.56481170654295,104.81689102149464,102.16367604877333,103.29650576301015,4666811,0.007540570097471555,-1.9104282582873822,45.603804137744795,-47.144479983440526,14.017858410787131
2015-05-18,105.44293212890624,105.71123807612852,102.25311276935707,104.16103851012346,4836225,0.01813473506508223,-1.6553756642967983,49.122676335141215,-28.393986738471867,13.427095760491536
2015-05-19,106.7248306274414,107.17199968249014,104.36972820028949,105.77086394138982,6413749,0.012157272874089076,-1.3344237441726392,51.432077492054276,-1.8704295931941408,13.313275509181066
2015-05-20,104.8765106201172,107.3210481883894,104.19084994368129,107.02293550681732,6836301,-0.017318556482665004,-1.2152029099681982,48.045681886567785,-5.755382304904996,13.140133590631349
2015-05-21,102.4916000366211,105.68141925943736,101.83574611203622,104.51877529284641,10096104,-0.02274017861001032,-1.2981970845886934,44.01835354270068,-28.91603595570941,12.270653388936974
2015-05-22,99.86819458007812,103.53499720271483,98.85460692458588,103.38594086021016,9645701,-0.025596297214655728,-1.5577012511570274,40.04223780288408,-55.28604002148148,12.363166908539739
2015-05-25,99.83838653564452,101.65687690811968,98.6757425528143,100.136499216765,7594832,-0.0002984738490461325,-1.7456427498630376,39.99802820582997,-57.61266590317816,12.499406934136896
2015-05-26,99.06329345703124,100.6432997663025,98.49687481980366,99.68933312341413,7855136,-0.007763477611254843,-1.934827785036461,38.79847925130654,-57.353775129735425,12.679213148786273
2015-05-27,101.38858032226562,104.3399079885926,98.3776316274706,98.97385700035257,9993987,0.023472739337532467,-1.8755073898967964,44.20459331586643,-24.795535763471438,12.034130767928763
2015-05-28,100.8817901611328,102.52140993488412,98.37763152702412,102.01461987727205,11685116,-0.004998493513983404,-1.848085698411694,43.30672093579489,-27.751117643542536,11.435125664832752
2015-05-29,103.26669311523438,104.63801440837626,100.16630929136552,101.53763058450741,12972036,0.02364056932665748,-1.6152919928079967,48.59793132566621,-0.5616865137296234,11.54841016253987
2015-06-01,102.879150390625,104.33990706775457,102.10405439507863,103.50519004426634,3910346,-0.003752833686432866,-1.4454109651066176,47.81695312206237,7.339653528447164,11.653602910410765
2015-06-02,102.8195343017578,103.92255732012067,101.41839858526468,103.38594541056491,5346093,-0.0005794768778789594,-1.3005970733971424,47.68999019124301,4.8823723553548,11.466640126976667
2015-06-03,104.45915222167967,105.23424818423592,100.46442281398974,102.84933172706263,10263238,0.015946560457178016,-1.0415215455580977,51.503861689592696,17.287361514461963,11.733043258417565
2015-06-04,103.74368286132812,106.7844458496067,103.14744994293378,104.33990823562168,6898017,-0.0068492740476507885,-0.8837474308910771,49.79768700777516,38.812087832903195,12.461084080377816
2015-06-05,106.60557556152344,107.02293785132774,103.7436831939962,104.28028754140126,10378428,0.027586187623787506,-0.5217649042173917,56.06702019229279,63.316245601588676,13.209488303478722
2015-06-08,105.47274780273438,107.55954420242854,104.16103988008568,106.72482715137106,5627733,-0.010626346256489172,-0.32258234807483177,53.23318063301312,63.986061892025354,14.072232574637013
2015-06-09,105.74104309082033,106.1285910899638,103.50519041023888,104.93613280640668,3909225,0.0025437403848409534,-0.1414490136078399,53.82839932449069,52.183513796869036,14.52812408544397
2015-06-10,104.63802337646484,106.72482732362812,104.04179798819018,105.11500670472498,6826158,-0.010431329993672467,-0.08591365454545041,50.95697560924859,53.18108377440033,15.158232672772922
2015-06-11,99.86819458007812,105.53236577165886,99.0930985814135,105.53236577165886,12166575,-0.04558408733721886,-0.42192313585168506,40.81710869008132,-54.68386901408106,14.57027648114343
2015-06-12,101.6270751953125,102.58104185738397,98.37763473974525,98.97386013148939,7482522,0.017612019748930452,-0.5400606218609312,45.15134742429716,-73.30143814130551,14.269030401289864
2015-06-15,104.66783905029295,104.87651643013372,100.8221656303064,102.01462396675593,5449392,0.029920804560561676,-0.3838958874610654,51.73250682217525,13.65125707450885,13.399714264145084
2015-06-16,100.4346160888672,104.84670809468204,99.42102840430177,104.6678374609055,7180800,-0.04044435234199961,-0.5948627176892956,43.84515538107275,-41.93786897932891,12.796247220854626
2015-06-17,101.6270751953125,102.3425501918661,99.57008552323354,101.29914821221281,7832516,0.011872989143406176,-0.6582461150156149,46.327578968210396,-46.53436225896398,12.23588496637063
2015-06-18,103.80330657958984,104.33991093917818,100.881793116931,102.1636792136973,5029401,0.021413893690189756,-0.5268015880780439,50.618033444220075,13.852339056641902,11.776331142830248
2015-06-19,104.63802337646484,105.53236900297784,102.99839601460852,104.33991068232751,6301035,0.008041331479503366,-0.3512274525434549,52.196483077665356,58.470491402555474,11.765448525733524
2015-06-22,104.45915222167967,105.35349023504438,103.20707296768882,105.14481287407936,3548930,-0.0017094278830328546,-0.223935701124077,51.81427696267487,53.51983614917116,11.755343238429424
2015-06-23,104.28028869628906,104.78707876285613,102.87915301140828,104.45915932877197,4502390,-0.0017122819933578226,-0.13592203806456382,51.40889833739683,34.08031209398388,11.591837356392567
2015-06-24,103.982177734375,106.06897415301457,103.23688844936736,104.33991146118997,4213556,-0.0028587469946721455,-0.0891974267824196,50.69697328155965,48.913863139884555,11.926653743958767
2015-06-25,103.44557189941406,104.87651433040357,102.73009691186886,103.71387030468044,8469428,-0.005160555843826575,-0.09437949393110046,49.371608620500005,7.631953181599688,11.979704421464636
2015-06-26,102.73009490966795,104.04179525588546,101.98480564979616,102.67047388122644,4525456,-0.006916458352048238,-0.15443905576316297,47.585321264392284,-30.678072937545465,11.651821237786713
2015-06-29,101.44820404052734,102.37235641063764,100.25574571904583,101.95500165619485,5322593,-0.012478240872529134,-0.30199337945745697,44.48018476940703,-97.33661216981135,11.095719497570439
2015-06-30,105.02556610107422,105.38330735131244,101.35876355073582,101.3885778362892,6908527,0.03526294126525653,-0.12878348715771892,53.58309736726779,18.80535435245514,11.245717883291013
2015-07-01,106.66519927978516,107.4701095932382,104.39953223133672,105.2342568319921,4929876,0.015611752829144399,0.13918683573392343,57.05829960115871,110.9854255244021,12.062182782164976
2015-07-02,108.90105438232422,109.52709403085586,107.52972548624982,107.97689450831508,6485656,0.02096142994749739,0.5259077312420573,61.311955416890534,193.72131164494544,13.394142154716185
2015-07-03,108.0365219116211,109.82520552464096,107.4402890112141,108.99048097289126,3990241,-0.007938696972280668,0.7539353841197851,58.88312981424555,172.9171213512194,14.70993434761692
2015-07-06,107.82784271240234,108.21539072334691,106.12859432165313,106.12859432165313,4075554,-0.0019315616194073293,0.9073508981561673,58.28295842453518,127.69683541627028,15.269899145094264
2015-07-07,107.9172821044922,108.81162776419023,106.30746896995724,108.27502338601191,6718064,0.000829464726734841,1.0243428233581398,58.478299643409976,128.85539042063644,15.973897672612965
2015-07-08,107.32105255126952,108.394261266198,105.3833124981762,106.7844481938053,4428885,-0.005524875549083763,1.0567672696455332,56.57641081641362,99.03740843332058,16.157439558956447
2015-07-09,107.23161315917967,108.81161942861829,106.8738794491656,107.32104847270837,4060127,-0.0008333816149177498,1.062993339935943,56.28071172172147,106.14373302543585,16.473019291297874
2015-07-10,104.28028869628906,107.55954338993782,103.62443473991894,107.32105172799422,9058521,-0.02752289530988894,0.820324140531909,47.46493991481613,12.3346810139271,15.316541382230268
2015-07-13,104.31009674072266,105.23425665735036,103.77349238067816,104.87651538792002,7078101,0.00028584543451359856,0.6232281258478736,47.554293485109234,-15.816837628552506,14.24266903809606
2015-07-14,104.72745513916016,105.1746241651896,103.95235914306885,104.3399071411145,2973565,0.004001131352364684,0.49499940395257624,48.86569414350135,-15.208472085592787,13.245501861400012
2015-07-15,105.3236846923828,106.48632864944148,104.42933912474513,104.90632242160515,5853761,0.0056931542204514685,0.4364567582352379,50.75992618012165,7.02960456316723,12.85383771361153
2015-07-16,106.84406280517578,107.32104610406768,104.69763796016215,105.83047518105559,6361195,0.014435291712719067,0.506899870921842,55.30653539898241,34.31451861981053,12.833472907252318
2015-07-17,108.15576934814452,109.10973600099408,106.75463365580958,107.32105229895163,6059633,0.01227683137958313,0.6609512661020602,58.83785249374033,91.43162837434808,13.4849481884391
2015-07-20,109.76558685302734,110.24256262184642,108.2153873139876,108.21538731398759,5104365,0.014884249953425632,0.9025330858937224,62.7298980859079,126.65894642791308,14.470196385643172
2015-07-21,108.60293579101562,111.19652973740163,107.67878344720124,110.54068333732407,7347263,-0.010592127235364512,0.9887742208304786,58.43262713565412,102.40588891633392,15.687713364179366
2015-07-22,106.7248306274414,110.89842356276532,105.26406631038697,109.70596520520083,13628453,-0.017293318545165803,0.8952536243752149,52.21059825496347,45.63246139575391,15.530770359861435
2015-07-23,106.12859344482422,107.91727713779817,105.83048075334538,107.7384065052705,5112061,-0.005586677243823002,0.764217101195797,50.37663920747601,7.53362313443591,15.385037570137643
2015-07-24,106.57575988769533,107.20179954220173,105.80066389107792,106.54595314573355,3205398,0.00421343983140221,0.6885155288917133,51.74563588214724,-1.7316695880324535,15.233834587857302
2015-07-27,102.52140808105467,105.71123488851887,101.98480374689171,105.14481626864105,4344352,-0.03804196949581162,0.29793477366342813,40.76473937147567,-106.56713530176535,14.917901214574202
2015-07-28,100.76254272460938,103.74368473821222,100.10668876574042,102.07424309824637,6856204,-0.017156078807020636,-0.15177940514824684,37.08776517411294,-146.9305319044806,15.269681369533371
2015-07-29,101.3289566040039,102.16367361270112,98.82479803381167,101.17990026474014,6629907,0.0056212741766807905,-0.4572058807310668,38.99607832120342,-151.4528834963712,15.992996929740082
2015-07-30,101.68669128417967,103.08782692197076,101.12027266308736,101.68669128417969,6685746,0.0035304289332989125,-0.6627525651112052,40.22922644631291,-111.38271607718369,16.207466992213334
2015-07-31,103.35613250732422,103.9225511264746,102.04443218726595,102.25310955470005,4420381,0.016417499695009496,-0.6830658804845626,45.741376553424544,-74.97731660372803,16.004573868589656
2015-08-03,101.83574676513672,104.3399053381926,101.4780130593147,104.33990533819261,4544508,-0.01471016479916909,-0.8124809773135979,41.94732066758956,-84.8830837205708,16.02292407154792
2015-08-04,97.8410186767578,102.34254584308908,97.18517228252792,102.0146188739238,12163434,-0.039227169390645744,-1.2232832969527294,33.97370165967648,-164.0763825435844,17.3215713320138
2015-08-05,98.8546142578125,99.83839524424305,98.25838884356465,99.03348489972738,5679718,0.010359618028951356,-1.4503397882445341,37.23386107589885,-147.80760536381794,18.52745807387498
2015-08-06,100.4048080444336,101.32896040013108,98.55649578893778,98.85460847863362,6369982,0.01568155212844391,-1.4880427794891773,41.95445604332505,-106.39105280850067,18.885784980314792
2015-08-07,99.54027557373048,101.89537032171852,99.27196962962762,101.17990289231247,5595440,-0.008610468836517393,-1.569589960839636,40.14126973040584,-90.53564526440015,18.940702029758675
2015-08-10,97.72177124023438,100.16630868728878,97.42365857344488,100.04705909411281,13031628,-0.01826903053075357,-1.7606590103151518,36.56186811773375,-116.47287368956798,19.563375928591064
2015-08-11,95.93309783935548,98.91423991067676,95.6647918844141,97.90065220995561,4805963,-0.018303734962823226,-2.032978690626024,33.40648898450695,-130.18023859477464,20.620212952415756
2015-08-12,96.38026428222656,97.1255535519666,94.50214528069483,95.99271627607402,5066348,0.004661232180992236,-2.1874953200351257,34.918665403202596,-124.96192085307482,21.891603408936824
2015-08-13,93.72705078125,98.82480351684832,92.80289840890023,98.07951423507848,6826773,-0.027528597485552253,-2.495278994777877,30.49406951499283,-120.5578491711238,22.194923964253935
