Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2015-06-03,44.7212142944336,50.844052848595695,40.41073445746985,50.844052848595695,18685831,-0.11445193626899064,-1.6327901851752316,22.759812360091757,-175.60580191815885,27.972451288966187
2015-06-04,44.329349517822266,45.40696756927829,43.30071342559898,45.06409011756517,7692931,-0.008762391245268786,-2.0498256064066283,22.173510081165603,-179.78286854635965,31.058504517651286
2015-06-05,43.83952331542969,45.01510904560661,43.54562781715646,43.98647293310831,4484206,-0.011049704264116222,-2.3922773787143186,21.430366101388714,-165.97915311307779,33.92412537285888
2015-06-08,44.57426452636719,45.06409160907452,42.17411107368445,45.06409160907452,11667434,0.01675979014760176,-2.574705794564764,25.465632018671002,-151.67242980635905,36.764812620463566
2015-06-09,44.28036880493164,45.06409138596642,43.59461014511969,44.52528234507276,4947083,-0.006593394743769632,-2.7117373369602262,24.914428592721876,-131.70881594184877,39.40259363609648
2015-06-10,44.37833023071289,45.162052767678105,43.74155730440283,44.32934827285578,4098367,0.00221229922932209,-2.780380655732415,25.493322744292072,-117.87505960234358,41.76287377613531
2015-06-11,43.00681686401367,44.81917547015925,42.51698980969499,44.721211554129056,4771354,-0.030905024131575698,-2.9118842577466566,22.83847618101572,-122.76619374186397,44.12804242477161
2015-06-12,42.90885162353516,43.34969674462614,42.12512903997568,42.908851623535156,3561941,-0.002277900287023571,-2.9895451701578537,22.656978275399723,-119.60173462732219,46.37717739729265
2015-06-15,42.125125885009766,43.69257093473476,41.73326275403663,43.00681606115744,8093343,-0.018264896609247128,-3.078841155659731,21.205126919209505,-108.96204615405662,48.51925601813437
2015-06-16,42.51699066162109,42.8108861526844,41.5373365333541,42.12512751548073,3902536,0.009302400132429334,-3.082456020745944,23.8332306521215,-97.82856226317583,50.535843548983415
2015-06-17,42.66393661499024,43.44765917159011,42.32105916431652,42.71291857407449,3853375,0.003456170135338388,-3.038438291747049,24.84552192364042,-76.92207272218886,51.72703113145686
2015-06-18,42.81088638305664,43.30071344982598,42.22309166068308,42.61495480893212,2911711,0.0034443555781669133,-2.9576029010133027,25.906041554286247,-67.23892975611898,52.85388956676565
2015-06-19,42.85986709594727,43.39867610630812,42.32105808558641,43.00681670653833,3186741,0.0011441181678035761,-2.8566581602247894,26.279457835420402,-57.22950859473995,53.787151232309235
2015-06-22,44.28036880493164,44.91714176704813,42.95783344591916,42.95783344591916,4119985,0.0331429331267965,-2.631699515753837,36.305184859958786,-32.10490019705353,53.038436457418825
2015-06-23,44.23138427734375,44.72121132919879,43.6435895728674,44.28036623511249,2975237,-0.0011062357633849773,-2.4293665854972417,36.1227490889156,-23.47944775907375,52.3432013093063
2015-06-24,43.7905387878418,45.162052278401255,43.49664330679933,45.06408836374836,6199298,-0.009966802909394001,-2.2783257067037965,34.445174296308764,-17.226776493808575,51.24848655311155
2015-06-25,44.084434509277344,44.32934803432888,43.49664354398717,43.69257137436135,7665853,0.006711397703038635,-2.1105803372017817,36.5603828591058,-13.689550729893645,50.23196570807356
2015-06-26,45.55391693115234,46.72950263163112,42.90885003934606,44.08443573982485,11859311,0.033333362177204506,-1.8378800358503256,45.950960809394005,8.503188479066027,47.16476189576796
2015-06-29,43.93748474121094,44.57426139888568,43.30071182062,44.08443435054628,4920673,-0.035483934178138554,-1.732227609364024,39.09550447828603,-2.771977198582517,44.31664407005562
2015-06-30,43.93748474121094,44.525279441468506,43.49664338737252,43.98647043571192,3965440,0.0,-1.6297110061697566,39.09550447828603,3.498519329428348,41.67196323189415
2015-07-01,44.42731475830078,44.91714183937172,43.83952375584927,43.83952375584927,3733404,0.011148339964722975,-1.4917447657662777,42.1297744476416,11.596166095163396,38.89151485568128
2015-07-02,44.28036880493164,45.26002296549613,44.084437225401935,44.62324626629559,4199258,-0.0033075587432770392,-1.3783738014366875,41.4624201893923,15.24812338339931,36.19916395388524
2015-07-03,43.88850402832031,45.06408972508719,43.64359049720571,45.06408972508719,4124141,-0.00884962766090791,-1.305102301005725,39.65830314086327,9.656175817194272,33.89272320418656
2015-07-06,44.42731475830078,44.81917791799116,43.10478313424286,43.34969667477833,3980224,0.01227680783179097,-1.189840841569854,43.31084132480615,8.655584582916864,32.17858561031895
2015-07-07,44.77019500732422,45.26002207800154,44.13341832061011,44.2803679366469,5114518,0.00771778017394964,-1.0586245689664366,45.5688004116113,24.326080069755356,30.17845533865565
2015-07-08,44.03545379638672,44.525280860335215,43.00681770951166,44.13341771434285,7337438,-0.016411391793520247,-1.002367533822401,41.73286835575612,3.450480221159599,29.178545797132323
2015-07-09,44.96612548828125,45.74984803486792,43.93748567523462,44.03545332923538,6378652,0.02113459977494081,-0.8726269008510457,47.73444881479676,34.30521307035142,27.18886421288129
2015-07-10,43.7905387878418,45.6518793258333,43.59460722145222,45.6518793258333,6879163,-0.026143829108554728,-0.8548127867250557,41.868097548888855,17.09008387240241,25.602995191746285
2015-07-13,44.5252799987793,44.62324391483985,43.790539417073646,43.88850333313419,3000301,0.016778537813777694,-0.7725025689535556,46.30929118013251,14.942100355327085,24.130402529263783
2015-07-14,44.03545379638672,44.91714026924366,43.93748614134667,44.7212124333314,3340455,-0.011001080788397233,-0.7382855134094441,43.90130022082122,12.000494539115085,22.496068076505406
2015-07-15,44.28036880493164,44.96612746474359,44.03545526479052,44.084437225401935,3185919,0.005561768698407743,-0.6835263892854329,45.42923504721672,17.897250058014517,20.93255632817214
2015-07-16,44.77019500732422,45.16205442161569,44.574263431636496,44.96612658301194,3905965,0.011061926890230112,-0.5937600121964337,48.45312296603208,46.31992802154659,19.585304845156376
2015-07-17,45.35798645019531,45.994763143267534,44.57426387670305,44.96612703199119,5062973,0.01312907935234442,-0.469774387841305,51.8977112396147,89.31798755274149,19.093933536914907
2015-07-20,45.162052154541016,45.79882880928979,44.67222510845235,45.45595137186124,2651850,-0.004319730900520402,-0.38291118564556825,50.68191755724602,82.10298474666682,18.637660179262113
2015-07-21,43.251731872558594,45.260022116633,42.957832640234166,45.11307250047078,3693194,-0.042299235549470904,-0.4628825319393002,40.676491747949,-68.36151895887085,18.056509328288264
2015-07-22,44.329349517822266,44.62324501030264,42.95783223680192,43.20274577004956,3140263,0.024915017239977244,-0.4342993297616218,47.02924375303775,-53.6478922120752,17.516869585976504
2015-07-23,44.03545379638672,44.62324477829135,43.83952222339054,44.3783312463171,2591135,-0.006629822558469667,-0.4304004758649995,45.59518382783524,-32.873516365219736,17.015775539544155
2015-07-24,43.30071258544922,44.2313847411495,43.15376297351828,43.98647121265383,2433046,-0.016685219467359902,-0.48105280401662043,42.135964761344674,-99.12142408489196,17.146769271038497
2015-07-27,42.22309112548828,43.74155800289319,42.076145249570445,43.30071290097189,3291448,-0.024886922076267637,-0.6012196983315334,37.627015183349336,-178.62749492592937,18.058649169000226
2015-07-28,41.43936920166016,42.516990993413714,40.85157821494655,42.32105941881453,3332708,-0.018561453056548438,-0.7510351712958112,34.71731022167833,-238.7694932942354,19.62120586923961
2015-07-29,39.96988677978516,41.78224911824437,39.48005972675572,41.194454412358745,5279123,-0.03546102293989861,-0.9770768299638917,30.02843227587809,-275.8183834072964,21.703242431760017
2015-07-30,41.48834991455078,41.63529952535616,39.92090483901797,40.16581836563771,4510817,0.03799017853444564,-1.0219092545804997,39.17081496521841,-193.174125972281,23.63656209695754
2015-07-31,41.7822494506836,42.56597199434959,41.43936826858456,41.733263755323826,3400633,0.00708390516224755,-1.021943706829866,40.783537242020614,-113.94141517070794,24.329297213603713
2015-08-03,42.41902160644531,43.05579826363473,41.6842810344962,42.614953173048505,2603926,0.015240255470527098,-0.9595279779977446,44.23332357003813,-75.38089029540352,24.44359761005158
2015-08-04,42.66393661499024,43.00681780274788,41.831232099306106,42.419023082485026,2804818,0.005773707154709928,-0.8801545945787126,45.54729290211106,-61.18786221655715,24.54973369246746
2015-08-05,43.05580139160156,43.64359239702984,42.46800664908921,42.614956268988315,3991692,0.00918491840421587,-0.7766773508075815,47.67176985680246,-23.573664666133638,23.953279162717045
2015-08-06,43.49664688110352,43.79054238629663,42.90885213363319,43.1537656774748,3262060,0.010238933552586316,-0.6515872506755471,50.033583410751596,2.3924195070221574,23.24305076350793
2015-08-07,43.00681686401367,43.69257175039274,42.71291764175539,43.398676265218306,2957055,-0.011261328222122113,-0.5852314499333886,47.4698598698122,-10.843264611665342,22.745342961426086
2015-08-10,42.61495590209961,43.39867848161797,42.37004236243237,43.00681906040081,1749503,-0.009111601148095061,-0.5578335465993831,45.46290301969555,-28.355009794618432,22.56601713600409
2015-08-11,43.64358901977539,44.18239802257088,41.83123044571316,42.85986649415615,7706362,0.024137843062395303,-0.4479546722456291,51.285198099496085,3.141829205435485,21.503956742119442
2015-08-12,42.761905670166016,44.77019595503859,42.41902447118325,44.08443729415711,7689828,-0.02020189836380948,-0.4270960530228294,46.68461579623747,13.37424055014724,20.01573885962666
2015-08-13,39.92090606689453,43.39867750444647,39.18616546443635,43.10478201087999,11204268,-0.06643762850946988,-0.6325190854822083,35.60207584980773,-128.90336453154114,20.804175760227317
2015-08-14,40.9985237121582,41.29242293986829,39.82294174965353,40.459714689829575,4497419,0.026993817311108392,-0.7002910613141609,41.2948018253966,-117.01316538735114,21.5362957393565
2015-08-17,41.34140396118164,41.73326336076797,40.06785437262935,41.14547239284656,3547102,0.008363234038150313,-0.7180559676841654,43.02074940948285,-82.08014295259855,21.771756149015182
2015-08-18,41.14547348022461,41.63530054546538,40.01886973533726,41.58631858635808,2796170,-0.004739328183943736,-0.739421149586768,42.25623433180518,-77.65891580478133,22.02072445187463
2015-08-19,41.14547348022461,41.5373366272508,40.70462837409113,41.04750956201003,2259259,0.0,-0.7477338003698719,42.25623433180518,-57.42595471228083,22.251909304529836
2015-08-20,40.06785583496094,41.243437813708255,39.871924259475065,41.04750997530635,2974947,-0.02619043005499977,-0.8316891788065064,37.95396768877336,-82.42845515817314,23.00152501971737
2015-08-21,40.508697509765625,40.90056066365218,39.1861659052955,39.62701101914688,3339961,0.011002377482351777,-0.8528213880951512,40.61755677188732,-81.18863899945354,24.089650170391575
2015-08-24,35.169586181640625,39.43108032434488,34.53280947660018,39.18616678195765,7629867,-0.13180160450327671,-1.2855712148458522,26.038268377278754,-225.4498330144089,26.748248267053082
2015-08-25,35.21856689453125,36.44313456306792,32.42655036801729,36.149239070035904,9370306,0.001392700859135898,-1.6060625468576006,26.299624716580425,-251.62915069498342,29.642682373905743
2015-08-26,35.95330810546875,36.83499459951934,34.33687726074997,35.26754945204006,5831926,0.02086232563459567,-1.7802452027252684,30.279595183400374,-193.70686066901033,31.972635283837118
2015-08-27,36.59008026123047,37.03092536715405,35.85533966371914,36.786011834650274,10256284,0.01771108666534249,-1.8456287616750657,33.62500260133817,-150.2634435100472,33.95226758686276
2015-08-28,36.93296051025391,38.10854618380873,36.24720188925661,37.226855994371654,5434638,0.009370852607468727,-1.84847011977147,35.421876597823896,-115.14038302714823,34.810637731666446
2015-08-31,36.73703002929688,37.61872024483358,36.345166880817466,37.0799074814034,3631218,-0.005305030472784189,-1.8452608504387698,34.8414417959478,-106.74280199087094,35.60769572326988
2015-09-01,35.6594123840332,36.68804848918947,35.21856727122795,36.24720337638421,3703346,-0.02933328155281756,-1.9076816527155032,31.758992328848947,-120.91216077362712,36.71188194920482
2015-09-02,35.75737762451172,36.2961866769163,35.51246407913835,36.00229116988508,3554954,0.002747247751126114,-1.9270319868518015,32.34498453918148,-102.47765523257289,37.737197730430125
2015-09-03,36.7860107421875,36.98194230978857,35.80635664126595,35.953306251237706,3308691,0.02876701777399515,-1.8381758234476848,38.332868005743975,-70.18463807281125,38.01556740069424
2015-09-04,34.87568664550781,36.73703104670797,34.287895643594105,36.73703104670797,4030682,-0.051930721982007655,-1.9000018248069708,32.56792897159956,-86.63780999999926,38.81431541471789
2015-09-07,34.48382568359375,35.46347980109878,34.18993019575902,35.26754823018099,2986405,-0.011235935392387097,-1.958048121126538,31.520729778878973,-86.03390752686937,39.5883908898508
2015-09-08,35.6594123840332,35.953307880208705,33.30824094046117,34.77772215842269,5273522,0.034090959373998864,-1.8874330538646333,37.96512833945856,-66.71418327236464,40.593459675230406
2015-09-09,37.1288948059082,37.66770385588165,35.95330904600353,36.49211809597698,5665773,0.04120882324277941,-1.6933749811438759,44.94025187009109,-15.896485813407812,39.95856976413019
2015-09-10,37.471771240234375,37.66770281766547,35.9043260949536,36.394153169989345,4337634,0.009234760046550328,-1.4946854937253136,46.4531438421457,-9.748392372325645,39.39038100283976
2015-09-11,37.471771240234375,37.81464869792579,36.883980245025086,37.6187208575787,3381818,0.0,-1.3219836389817061,46.45314384214571,2.6957096426807934,38.73130529671292
2015-09-14,39.137184143066406,39.67599317956969,37.03092622018157,37.422789376047966,5305319,0.04444446706708738,-1.0387571264753959,53.630432276823505,34.42885119545797,36.63348763045742
2015-09-15,38.157527923583984,39.43107750553866,37.961596356263925,39.186163980659536,4468573,-0.025031341445038047,-0.8831675387271645,49.4330342942442,34.916257830115946,34.68551408322017
2015-09-16,38.990234375,39.28412987222453,38.01058022619556,38.69633887777547,3240588,0.021822861614191336,-0.6847755517604455,52.81359439348779,42.873783447106575,32.87668150364272
2015-09-18,39.96988677978516,40.26378226418605,39.18616424235483,39.18616424235483,7591631,0.025125583892701586,-0.44338761456137377,56.498221497755566,66.3015816902743,30.60225104410072
2015-09-21,41.83123397827149,42.614956570074426,39.33311658192533,39.67599404800033,7206225,0.046568738328968795,-0.10072962383313921,62.49128520168832,93.79394264336013,29.884586161835553
2015-09-22,40.36175155639648,42.07614631163227,39.77395682663668,41.97817865479698,4819545,-0.035128832743454574,0.051658860876528934,55.93919615132791,79.7480040903847,29.21818305687504
2015-09-23,41.096492767333984,41.58631984742835,39.67599348764352,40.01887094887596,3395254,0.018203898062027157,0.22907467785061186,58.29378868174001,78.17399241957368,28.51808057639044
2015-09-24,40.704627990722656,41.73326407062348,40.31276858447105,40.94954152103637,4997394,-0.009535236469687458,0.33420526819634944,56.557817545404504,77.91843906000905,27.95445199085831
2015-09-28,41.68428421020508,42.66393838077199,40.55768415630359,40.85157966005684,3728270,0.024067440677893126,0.49091314687954224,59.78229714839604,90.0958347432649,27.95799827382737
2015-09-29,41.68428421020508,42.56597445854893,39.675993907959736,40.9495435822799,6099251,0.0,0.6080955230914,59.78229714839604,77.22471262984392,27.16942116825937
2015-09-30,42.125125885009766,42.51698901598291,41.53733492563384,41.880212362422505,4149272,0.010575728554714114,0.7281420708418977,61.28211305922352,88.91029762539466,26.437170998803364
2015-10-01,42.61495590209961,43.79054163991917,42.125128822765134,43.10478298143409,6521616,0.011627977526451838,0.8529724777551095,62.93605322526876,99.5306863115555,26.50914016957091
2015-10-05,43.594608306884766,43.7415579196067,42.76190380035086,42.76190380035086,3563642,0.02298846459059445,1.0192025043194803,66.05886497771499,102.11911943894411,26.57596868528363
2015-10-06,44.133419036865234,44.47630023415447,43.44766037937079,43.64359195823835,4310133,0.01235957268356458,1.180806913799188,67.6721810381467,105.36491088800307,27.043045006790138
2015-10-07,45.70086669921875,46.33763964202413,43.69257274129888,44.182399806726366,7556312,0.0355161167333129,1.4190021260431251,71.86227340997156,118.86730707496064,28.316365308379464
2015-10-08,45.2600212097168,45.945779842926,44.476298659085096,45.896794147130855,3972585,-0.009646326674795591,1.5542841806210603,69.14769171930237,104.67122928605515,29.498734159855267
2015-10-09,45.21104049682617,46.23967660644279,44.67222772490337,45.50493599427606,3381242,-0.0010822070246867543,1.6386544607507147,68.83655984534269,94.21354828994103,30.719426312309153
2015-10-12,46.97441482543945,48.63982754225431,44.819175058801626,45.35798406619013,8492688,0.03900317951623067,1.8267504447787104,73.46550232021235,106.97275904188177,32.67394257960912
2015-10-13,46.92543411254883,47.562207051958495,46.19069351832573,47.023398030278344,4029495,-0.0010427104429643341,1.9493941310113172,73.14052002248349,92.31732871303255,34.48885054210194
2015-10-14,46.533573150634766,47.75814086512516,46.28865960773668,46.77848669353284,3683072,-0.008350715754151583,1.9920076075250677,70.45529031590797,77.91203726840658,36.23390703485846
2015-10-15,47.07238006591797,47.51322517058763,46.63153496124831,46.97441614802867,2801708,0.011578885497123048,2.045675041254732,71.97863616194385,71.54385910127306,37.85431663527523
2015-10-16,47.66017532348633,48.10101669605746,46.87644902317327,47.21933021383123,4247344,0.012487051998332,2.111299290036932,73.57909349336562,69.52854392211339,39.54959252221866
2015-10-19,47.70915603637695,47.954069564554366,47.12136132650084,47.807119952814375,2725010,0.001027707358568719,2.142561202332935,73.71382400214546,61.43863980547845,41.12377727438041
2015-10-20,50.10931015014648,51.62777330137555,47.5132252156926,47.61118913367489,13584898,0.050308039654683334,2.3341027871124567,79.2875783523056,86.14874259221286,43.46384599446306
2015-10-21,49.4725341796875,50.84405147356193,48.63982965367487,50.35422440247592,6310225,-0.012707737714826917,2.4067745748419966,74.75846677508406,77.36127426970778,45.63676694882552
2015-10-23,48.78677368164063,50.30523679697564,48.29694662914005,49.96235935505877,3698054,-0.013861438663241743,2.381578989032718,70.11352624648787,62.13206848113675,47.238502525385464
2015-10-26,48.29694747924805,49.42355121466304,48.101015907382326,48.835756499065866,3645374,-0.010040143371417787,2.2956239015094297,66.91536852342122,47.849729407742856,48.48341529369375
2015-10-27,48.688812255859375,49.27660325408544,47.66017614042176,48.19898517830965,4341966,0.008113655149317722,2.233379084045538,68.16638471237181,41.06306161838902,49.090734080208385
2015-10-28,48.150001525878906,48.78677446206559,47.85610230001009,48.5418609318975,2893511,-0.011066417622780045,2.1161781108882565,64.55202643924554,31.966151775022322,49.65467295340054
2015-10-29,48.0030517578125,49.03168783377742,47.758138228435904,48.0030517578125,4682946,-0.003051916166345814,1.9885155081313783,63.5621592409148,26.778660250286148,50.267981745107065
2015-10-30,49.42355346679688,51.627775342289546,48.052036138323366,48.10101809925083,10253362,0.029591904201240693,1.9791501806695493,68.57814616612147,44.873216738848974,51.582775202207046
2015-11-02,48.83575820922852,49.6684664845472,48.05203563140461,49.37457098499873,3462740,-0.011893018942137457,1.9023686052091549,64.61443230114318,26.347776056296464,52.80365420790263
2015-11-03,48.44389724731445,50.06032431193632,47.56220703964149,49.47253333154362,9829915,-0.008024058114040278,1.7892731220010702,62.04001437692774,19.67121701027455,53.31272683680089
2015-11-04,50.354225158691406,51.18692969720953,49.08067176507447,49.12965746258591,11071039,0.03943381973635196,1.8326658033353311,68.60671084020308,42.880283007991586,54.11113121309371
2015-11-05,50.354225158691406,51.43184323643062,49.96236200110403,50.45218907954623,8359627,0.0,1.8457778379609167,68.60671084020308,46.74463232841492,54.91832562412234
2015-11-06,47.51322555541992,51.33387817739036,46.2886578864658,51.18692856228229,8071645,-0.05642028239572883,1.6083838473016243,52.840692648894965,0.834822174212988,52.17800690200731
2015-11-09,48.39491653442383,48.88474360972332,45.35798642531655,46.04374507815265,13288184,0.01855674854100342,1.474396566935809,56.20438279794289,-19.860461585155537,49.01257593165268
2015-11-10,46.19069290161133,49.17863719747498,45.89679367817895,48.492878571272534,6080739,-0.04554659436688169,1.1767830339241527,47.150081300337696,-32.297754302418944,46.2360267975907
2015-11-13,47.61119079589844,48.78677653814814,46.43560879073279,46.6315366335377,5574797,0.030752902912992486,1.0435154764487606,52.464683709610746,-22.399746663054888,43.65780260167601
2015-11-16,48.5908432006836,48.88474242842845,47.12136201029497,47.12136201029497,4420846,0.020576095418087137,1.005360567965731,55.76820506053404,-9.974253588057882,41.32452900072564
2015-11-17,48.63982772827149,49.71744574716971,47.758137540384695,49.12965477996774,4661697,0.0010081020283096986,0.9679176183012501,55.933114186077354,1.7758636337537916,39.66514510659376
2015-11-18,48.150001525878906,49.42355113533617,47.95406995432766,48.590842890514345,5317673,-0.010070475683610969,0.888477118876942,53.774121256995336,-6.028106453554821,38.12428863347131
2015-11-19,48.150001525878906,49.0,48.04999923706055,48.29999923706055,3795095,0.0,0.8161123159789554,53.774121256995336,-11.900883993307843,36.693493337000454
2015-11-20,48.150001525878906,49.09999847412109,47.54999923706055,48.25,4248050,0.0,0.750115820079067,53.774121256995336,-16.165803624801175,34.888691768626856
2015-11-23,48.25,48.70000076293945,48.0,48.150001525878906,2082410,0.0020768114424118966,0.6978379215679666,54.22464671268265,-13.238302311711537,33.21280459799423
2015-11-24,48.900001525878906,49.29999923706055,48.09999847412109,48.099998474121094,3628025,0.013471534215106828,0.7007788587411454,57.148186769049346,10.610921374615954,32.11749196250479
2015-11-26,52.25,52.70000076293945,48.900001525878906,49.29999923706055,12738770,0.0685071241224442,0.962333273450696,68.36291438816559,145.07095274109477,32.90556223020932
2015-11-27,51.150001525878906,53.5,50.09999847412109,52.45000076293945,7577743,-0.02105260237552331,1.0685388964590459,62.57218824444868,152.39153361186203,33.93108425792649
2015-11-30,52.5,53.20000076293945,51.25,51.5,6838868,0.026392931258038654,1.2472635346836967,66.34049353329667,172.69273868578713,34.883354712235295
2015-12-01,52.45000076293945,53.25,51.45000076293945,52.95000076293945,5954335,-0.0009523664202009119,1.3690875880607578,66.07515238761317,155.9504708908556,35.787254302135906
2015-12-02,52.54999923706055,53.29999923706055,52.04999923706055,52.599998474121094,4964888,0.0019065485732414622,1.4569087322255356,66.36490888912812,157.84156054251048,36.64752155832103
2015-12-03,53.150001525878906,54.34999847412109,52.150001525878906,52.45000076293945,10058164,0.01141774115184413,1.5569749538874404,68.12413430020071,163.32047301903663,37.86428845396819
2015-12-04,52.29999923706055,53.900001525878906,52.0,52.650001525878906,5857570,-0.015992516734067985,1.5498246605955828,63.08982305813791,124.35894501472536,38.80793727567676
2015-12-07,52.04999923706055,52.900001525878906,51.5,52.75,2855034,-0.004780114792484524,1.506617739519676,61.646861914569755,95.38364596755247,39.064810038589385
2015-12-08,49.09999847412109,52.20000076293945,48.95000076293945,52.04999923706055,5803817,-0.05667628830317073,1.2202690340602516,47.76440084128048,8.104047127631151,36.865351351093025
2015-12-09,48.5,49.400001525878906,48.0,49.0,4525318,-0.012219928569597083,0.9341524317440815,45.519162478793106,-57.23435184467927,34.31967971851185
2015-12-10,49.20000076293945,49.34999847412109,48.09999847412109,48.650001525878906,2768588,0.01443300542143211,0.7551819075229531,48.557349521215905,-48.76573409281884,31.955841773972185
2015-12-11,48.20000076293945,50.650001525878906,47.400001525878906,49.20000076293945,7426793,-0.020325202936851694,0.5265846944434642,44.72059124503512,-58.41600905817723,30.46935041447913
2015-12-14,48.650001525878906,49.29999923706055,47.75,48.20000076293945,3413595,0.009336115265903722,0.377380845405483,46.759281770790366,-67.14987686381225,29.08903700923558
2015-12-15,48.54999923706055,48.84999847412109,47.900001525878906,48.54999923706055,2492063,-0.0020555454405312146,0.24820521590696387,46.35018994020929,-70.38187378140847,27.807317418652282
2015-12-16,49.400001525878906,50.5,48.59999847412109,48.95000076293945,5034038,0.01750777141453619,0.21197713930068574,50.32813075456175,-27.282294729270713,27.647181035571332
2015-12-17,50.650001525878906,50.84999847412109,49.5,49.79999923706055,3449999,0.025303642943111493,0.28089272441769,55.547961396814756,2.926322328910217,27.688547183740955
2015-12-18,51.25,51.95000076293945,50.29999923706055,50.45000076293945,5175666,0.011845971491521778,0.3795484859131264,57.838245708190684,30.89549719102591,28.280308046767445
2015-12-21,52.5,52.84999847412109,51.29999923706055,51.45000076293945,4701839,0.024390243902439046,0.5522326467894558,62.206964053846676,62.91844146877268,29.22696756486043
2015-12-22,51.95000076293945,53.400001525878906,51.75,52.400001525878906,4743192,-0.010476175944010402,0.6373586724764522,59.29561224808236,58.672074166939076,30.331790122400403
2015-12-23,52.5,53.0,52.0,52.29999923706055,3029435,0.010587088142121948,0.7406640884642428,61.248720915572676,54.646286683942684,31.357696782973235
2015-12-24,54.70000076293945,55.0,52.29999923706055,53.0,11059408,0.041904776436942015,0.988659400159662,67.88644243589988,103.06090657116705,33.04379778234322
2015-12-28,54.900001525878906,55.45000076293945,54.54999923706055,55.349998474121094,5198535,0.0036563210265063706,1.1876454243132386,68.41609648235749,128.34081636162676,34.74795996611288
2015-12-29,55.20000076293945,55.900001525878906,54.70000076293945,55.0,7446084,0.005464466825545244,1.3539432977681543,69.23573728056672,131.68603623265176,36.466801202551544
2015-12-30,55.5,56.150001525878906,55.20000076293945,55.45000076293945,5364148,0.005434768712212712,1.492735664283039,70.07214500994293,135.02360045734852,38.138847360280856
2015-12-31,56.79999923706055,59.400001525878906,55.45000076293945,55.650001525878906,16178597,0.023423409676766704,1.6881685325797804,73.44174737461579,171.72124207484288,40.45253043547598
2016-01-01,58.79999923706055,59.400001525878906,56.84999847412109,57.20000076293945,11685502,0.03521126807859276,1.981591223893986,77.61708249925864,187.641278078301,42.600950433871446
2016-01-04,57.0,60.0,55.09999847412109,58.75,14193187,-0.0306122323199971,2.0453088779627393,67.353909304723,144.26762008526921,42.86328920522796
2016-01-05,58.45000076293945,59.34999847412109,56.75,57.79999923706055,9741518,0.02543860987613078,2.1875913301546532,70.7134031205164,148.34377232461918,43.106889492916146
2016-01-06,57.45000076293945,59.400001525878906,56.79999923706055,58.45000076293945,8529871,-0.017108639639814238,2.194364290360234,65.69257449480583,118.78389219610449,43.35109399460822
2016-01-07,55.400001525878906,56.70000076293945,54.5,56.0,8286270,-0.035683189031095464,2.0111310375323015,56.790561834140476,52.24489612401918,41.6042210919219
2016-01-08,58.59999847412109,59.0,55.650001525878906,55.650001525878906,12437935,0.05776167617517802,2.099923760817134,64.80741067661387,90.15934916455461,40.960018151073264
2016-01-11,60.0,60.400001525878906,56.900001525878906,57.599998474121094,17366212,0.02389081164391471,2.257240987554077,67.63648518595124,103.04707436851174,40.841568698625196
2016-01-12,58.70000076293945,61.25,57.09999847412109,61.25,17683368,-0.021666653951009085,2.251068038165897,62.60387114767746,86.33541886130577,40.99673170838864
2016-01-13,57.5,59.70000076293945,54.70000076293945,59.70000076293945,14681450,-0.020442942884884574,2.124851928203732,58.29219520617407,41.49771660700304,39.539031154247155
2016-01-14,55.650001525878906,57.20000076293945,55.09999847412109,55.95000076293945,8197412,-0.03217388650645381,1.854171599919404,52.310697186278496,7.796768073915419,38.185452068258634
2016-01-15,51.09999847412109,56.400001525878906,50.34999847412109,55.650001525878906,10516953,-0.08176105888590013,1.258006750554479,41.13173306039269,-61.22030823189403,36.26694899465906
2016-01-18,48.70000076293945,51.5,48.150001525878906,51.0,10266093,-0.046966688509728294,0.5851369599828047,36.679130706695986,-112.94377850296547,35.22410227459217
2016-01-19,50.650001525878906,51.70000076293945,48.79999923706055,49.29999923706055,12856965,0.040041082800627015,0.20684716259010827,42.157975815240675,-89.86626843900173,34.157645693938356
2016-01-20,48.29999923706055,50.20000076293945,46.650001525878906,49.70000076293945,13029307,-0.04639688485730176,-0.2793555354733286,37.90179455760926,-113.2547464095797,33.825378153969346
2016-01-21,48.650001525878906,50.5,47.25,49.04999923706055,12098870,0.00724642431360123,-0.6291796258968034,38.891328037356175,-97.68806577840581,33.358929953057824
2016-01-22,50.34999847412109,51.0,49.04999923706055,49.45000076293945,6382247,0.03494340996758005,-0.7604758988657068,43.59294065200237,-72.59797634410585,32.65548436791888
2016-01-25,49.75,51.150001525878906,49.150001525878906,50.95000076293945,4457058,-0.01191655396830793,-0.9025400833283186,42.35434748371361,-69.82493077497553,31.918353963224003
2016-01-27,50.34999847412109,50.900001525878906,49.400001525878906,50.349998474121094,5443377,0.012060270836604658,-0.9556954483383322,44.065837374096546,-62.80916020305929,31.233875730293047
2016-01-28,50.34999847412109,51.0,49.59999847412109,50.400001525878906,7700655,0.0,-0.9864502733651079,44.065837374096546,-57.49734131174793,30.534483778341407
2016-01-29,50.70000076293945,51.400001525878906,49.09999847412109,50.54999923706055,6266009,0.006951386284515193,-0.9713839249377259,45.167219819923005,-52.33727187397792,30.097325394129516
