Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2012-07-12,110.1560516357422,111.49832685509038,108.6795475290262,109.79811021181636,7363278,-0.006055620342081958,1.5130903256582258,53.80900607621594,30.516979860461525,14.183611568684956
2012-07-13,107.7399444580078,111.31934456075118,107.33725785015083,111.31934456075118,6239201,-0.021933494727315095,1.2112831674278226,48.3022676455457,4.160834945105834,13.638688486083572
2012-07-16,105.81603240966795,108.67955021758368,105.5475746282912,108.63481180546421,6498273,-0.01785699870199675,0.8075463055002245,44.40529019572933,-44.23050052002773,13.713392106882706
2012-07-17,107.2477798461914,107.82943375887128,106.4424134153396,106.7556164025117,3652785,0.013530534115855142,0.5962389151029868,47.78165496088216,-30.653109234800155,13.782759754767618
2012-07-18,107.78469848632812,108.1873851525543,105.81603087532751,107.24778975852477,3750938,0.0050063380417453285,0.46672106297812377,49.03174812641036,-26.92960341720094,14.055039377372257
2012-07-19,109.57438659667967,110.33501460580514,108.54531449428949,109.52964819019027,3942728,0.016604287394082817,0.5026953464641366,53.06512238038204,34.13801912154467,13.368295836116413
2012-07-20,109.35067749023438,110.87192672872504,107.87418031395588,108.50057264163983,4919930,-0.002041618606259954,0.5073058638212018,52.50579380709708,25.529507287753514,12.978235159862933
2012-07-23,104.16055297851562,107.9636659025328,103.57889904823304,107.9189206666786,4016268,-0.047463121681914244,0.09110980253853995,41.56070003520684,-95.0129018638349,13.931848685176172
2012-07-24,104.74219512939452,105.41333262874436,103.13146240008948,103.89208353391987,3802911,0.005584092386672124,-0.18960921694373667,42.994832485043595,-120.16056561717524,14.932839510238876
2012-07-25,102.14714050292967,104.42900416660136,101.87868274147915,104.07106958755328,3823436,-0.0247756372038892,-0.6143978865473372,38.45992897044019,-153.07368780401703,16.181789419934347
2012-07-26,102.37084197998048,108.32159588113647,101.11805060702704,102.90775061777087,10352085,0.0021899925533832576,-0.9223627048874476,39.056668778695034,-119.78576036891693,15.71488395441616
2012-07-27,105.14488220214844,106.3529284194637,103.80260711020613,104.65271193757059,5402171,0.027097952586054186,-0.9318434684295624,46.04377235284807,-83.38143413991615,15.281328879292127
2012-07-30,106.03972625732422,106.44240603123336,104.16054260047528,106.39766762700111,3109357,0.008510581175557252,-0.8572685469350887,48.11043828694356,-66.82875455517086,14.842998875804144
2012-07-31,107.47150421142578,108.50058327388948,103.48942367986862,106.8003665829275,6091747,0.013502278859406802,-0.6748555545887598,51.32309732393166,-40.80669062738266,13.921441647944091
2012-08-01,106.66613006591795,108.09789569941849,105.90550884009863,107.38201288266823,3328980,-0.007493838961474264,-0.5884951014851083,49.46779832246134,-26.347675215141678,13.065709936359756
2012-08-02,106.6213836669922,107.69520098448471,105.54755952233565,106.0397297753654,2420823,-0.00041949960027709565,-0.5176967942499999,49.36103295914511,-27.6984865608158,12.139968958131835
2012-08-03,104.42898559570312,105.77126050992636,103.31042316718374,105.77126050992636,3327089,-0.020562461261397047,-0.6312205102882871,44.31443172346046,-77.03840359570422,12.129721867426854
2012-08-06,105.7265396118164,106.5766444673583,105.27911456633868,106.03973577821793,2260036,0.012425228577214842,-0.6094616140438518,47.72111519416128,-33.93204735033365,11.767300048048485
2012-08-07,106.30818176269533,107.29251538829804,105.81601153631212,106.66611629770458,3303088,0.005501382652023379,-0.5390698102034008,49.22076679246149,-7.732808851388062,11.120938431811846
2012-08-08,108.6347885131836,110.24551437459516,106.57663083635586,106.57663083635586,8688172,0.021885490955736664,-0.2921780315406721,54.80548867449612,61.638113134755656,11.251583544051405
2012-08-09,109.03748321533205,110.02181695895815,108.32160723231506,109.17171209563661,4434914,0.0037068669038702318,-0.06329084373848559,55.71336299026881,81.46477614716262,11.372896862559568
2012-08-10,110.02179718017578,110.96139234623092,108.36632615979772,108.9927252128889,4138597,0.009027299015145651,0.19527876035320446,57.93757779566353,93.7213573054515,11.816880724166486
2012-08-13,108.6347885131836,111.63253456904386,106.9345721923907,111.63253456904386,4484228,-0.012606671609997178,0.28499181849571187,53.83463019633999,68.47573496161759,11.553725225174887
2012-08-14,107.47150421142578,109.84285853088603,106.7108829312274,108.0084129487914,6787109,-0.010708211592980077,0.2592344488831344,50.59822917535687,36.7640241890442,11.206258096740571
2012-08-16,104.42898559570312,107.15828065215568,104.07105108030753,106.17394708049129,6897264,-0.02831000308451248,-0.006608102909524405,43.27114699302916,-39.78330249075136,11.033397071087132
2012-08-17,101.74445343017578,104.83169036513402,101.11806109232802,104.51849419621014,10128867,-0.0257067724081943,-0.4289647124995781,38.037252797304156,-99.93200233359711,11.842014125339357
2012-08-21,100.5363998413086,101.11805372818672,98.61247090494128,101.11805372818671,11667103,-0.011873409784408873,-0.8513513486122548,35.93105675047717,-140.40955440697311,13.256502596756416
2012-08-22,100.89434814453124,102.6393030977616,99.95475281453682,100.22321057372505,5910827,0.0035603851320282764,-1.1440247590005868,37.04342739344951,-106.86437185271411,13.88766172618496
2012-08-23,101.20753479003906,103.04198004184812,100.58114251375312,101.25228002141539,5684979,0.003104104950053088,-1.3353064192472175,38.056786329453395,-93.319461468179,14.29700921484919
2012-08-24,99.32836151123048,100.93909442876488,98.97042010431566,100.76012031172522,6035989,-0.018567523482387327,-1.6198593614052612,34.47144886775666,-135.1227955392061,15.138089475433052
2012-08-27,98.52298736572266,99.99949128707196,98.0308239433822,99.68629514064367,4209084,-0.008108199241933178,-1.8885861355421838,33.03500758998368,-146.45362857879394,16.172641475560418
2012-08-28,95.48050689697266,98.8809401487925,94.09349328077712,98.38876984252538,7265334,-0.0308809197741452,-2.3203097009851774,28.24642834877838,-183.16967330283188,18.028577412901445
2012-08-29,92.88543701171876,97.09122947468754,92.48275039686172,95.52524190251516,7577081,-0.02717905433885137,-2.8391265057714605,24.92737146638646,-192.04636998616755,20.052544144112517
2012-08-30,94.94359588623048,95.92792964781763,91.58790795320748,92.16956189369773,8219109,0.022158036186577412,-3.0490685764461603,31.774556207160003,-162.15467137451859,22.091743811632686
2012-08-31,94.30789947509766,96.03332225350792,92.90032302226292,95.35223486163908,6878714,-0.006695516482170816,-3.2295167093278394,30.838965767764165,-133.7671471663704,23.92942569985168
2012-09-03,94.26250457763672,96.26035829928894,93.7630376830338,95.7154897323274,3953821,-0.00048134777376651616,-3.3377110877724476,30.769292567987947,-110.26701230772971,25.508490298121572
2012-09-04,94.12628173828124,94.76196055155874,92.90032578217212,93.9900628701848,4601257,-0.0014451434318010214,-3.3953089488070276,30.546268522845708,-108.78188813923543,27.15607197414224
2012-09-05,91.58356475830078,95.03441087469122,90.9024772559906,93.53601698393274,8606241,-0.027013889564346028,-3.6045803203988527,26.661606264122383,-110.85784588943191,29.071625546611532
2012-09-06,92.4008560180664,93.67222053322917,90.81165210620776,90.85706070361256,8040607,0.008923994844735939,-3.6622645102356586,29.75390063195117,-97.0205284779695,30.867166257986465
2012-09-07,95.48847198486328,95.8063114428364,94.08088833449308,94.6711655726606,4982320,0.03341544764686133,-3.4194179207595,40.03982717668182,-53.386880748451894,31.272401389550502
2012-09-10,98.34905242919922,99.39338120880736,96.71443941422596,96.71443941422596,7508205,0.02995733814642465,-2.9619913218125333,47.68309103128551,-11.23280044138059,29.973403788601946
2012-09-11,99.25714874267578,99.62038984579551,96.71441945055795,97.16847775783758,5343542,0.009233401756771231,-2.497413040402236,49.86780761104717,0.07482324186623115,28.67372200133614
2012-09-12,99.07553100585938,100.2560854922345,96.89604953091025,99.57499796433669,6933216,-0.0018297698363999304,-2.1194546845088524,49.42328316431708,9.225232745779746,27.19765238324802
2012-09-13,99.48418426513672,100.02905288307792,98.25822121429358,99.4387756601498,4083017,0.004124663831003517,-1.766581015367862,50.49264936080297,21.109335463258773,25.827016309309048
2012-09-14,107.47561645507812,108.15670402060888,104.07017862742433,104.43342671471692,18890281,0.08032866981794129,-0.8324878974373888,65.74542145660263,104.39793760459304,25.981806452181708
2012-09-17,106.38587188720705,110.01833865635876,104.70585739215046,108.79238250744615,14687666,-0.010139458640151755,-0.17809270906063546,62.89957425312094,102.36520540382972,26.516304812996975
2012-09-18,104.02476501464844,105.52315194423969,103.25286031954968,105.34153138561656,8128794,-0.022193801025214288,0.14828921460946276,57.12949152991221,68.85945730609993,26.44037686691283
2012-09-20,103.20746612548828,105.52315959350624,102.163130516752,102.79880944639285,7415962,-0.007856772269998036,0.33711401020595133,55.24045007458567,59.9284109826746,25.955512901830943
2012-09-21,107.33939361572266,108.0204811562498,104.11558341425604,104.66045206100159,18383349,0.040035160685084836,0.8108243591369302,62.06904530053529,85.79167537370554,26.09314603208105
2012-09-24,108.15668487548828,110.69941410805984,106.47667056357268,107.24856828219555,10605085,0.007614084934106646,1.2379218058403438,63.26292104034756,98.79752366062067,26.766010182490437
2012-09-25,108.56533813476562,109.83669578326884,106.93072554614784,109.83669578326884,5080444,0.0037783449053361284,1.5910340619082888,63.8751781866121,91.79756337071576,27.39081260787058
2012-09-26,105.93180847167967,107.83885204854636,105.5685604264717,107.83885204854636,6688404,-0.024257555020156363,1.6394753827192403,57.253074379638946,67.38811258425831,27.402478663111633
2012-09-27,105.79558563232422,107.24857083043982,105.34152732488936,105.9772061839462,8628653,-0.001285948397566239,1.647877725141413,56.92433011447233,59.945905909971465,27.318264342896374
2012-09-28,109.60967254638672,110.6994166402936,106.83992103051406,107.1577604597611,10678473,0.036051475033351155,1.9399391691849388,63.281572713484515,83.94197848896795,28.008690429827503
2012-10-01,111.56212615966795,112.1069947497934,108.06587853395143,109.42805347345502,7661796,0.017812785750773497,2.302405954390366,66.04421904403684,91.5316229254267,28.920823892507016
2012-10-03,113.2421417236328,113.83241892263472,110.56320041912112,111.78915649189122,8320540,0.015059013500337892,2.6941699940056054,68.25732404217739,101.28496386477214,30.079283066088536
2012-10-04,112.56105041503906,114.64972137782868,112.1524007141532,113.51457562161255,6416052,-0.006014468626493685,2.9160727697251048,66.3687726880946,96.10690868059156,31.29685773100675
2012-10-05,113.51458740234376,114.87676245117189,90.811669921875,113.51458740234375,10894777,0.008471287215149337,3.132762250888902,67.71553222827689,20.138588975801092,30.996602620912988
2012-10-08,109.42805480957033,113.0605213592656,108.51993817214648,112.74268192184327,7916017,-0.03600006559764024,2.940841013620627,57.15258050383945,54.78070651362544,30.71779430439735
2012-10-09,107.74803924560548,111.28969547876336,107.0215431722059,110.33617024847392,6554306,-0.015352695128214133,2.6229431785941983,53.46048509465235,29.085654606466406,30.66438008947897
2012-10-10,105.3415298461914,108.61074835229374,105.20531096502462,106.65829619791675,8642958,-0.022334600390533144,2.152014573094931,48.61571990539858,-1.9426057072466938,30.859801727435634
2012-10-11,107.20315551757812,107.70261543518367,104.61501795177666,106.34044068618462,7402451,0.017672286268339388,1.9070347839044928,52.22275541275733,-5.120288043476062,31.12144891334295
2012-10-12,107.20315551757812,108.92857132360704,106.43125095044208,107.4301846424113,5461529,0.0,1.693366461502805,52.22275541275733,1.4828124240833245,31.01532059313885
2012-10-15,109.06478881835938,109.4280367992193,106.24962909135816,106.24962909135816,5231567,0.01736547111690201,1.6551712418885671,55.81959431821837,4.727986145720646,30.771491909156694
2012-10-16,106.4312515258789,109.65506788729172,105.9771932737576,109.65506788729171,4351550,-0.024146540061306676,1.3963011149628528,50.0762873681772,-6.626515890899389,30.592304526172004
2012-10-17,106.02262878417967,107.74805196591532,105.38694984119434,107.15777470263986,3714102,-0.003839311629252773,1.144973690085365,49.22989448881011,-19.84735391122982,30.532817478245903
2012-10-18,106.93073272705078,107.92965963012006,105.93180582398152,106.61289329358057,4001457,0.00856518983998833,1.0074579459222264,51.203787909968646,-15.049838871443077,30.413947784844087
2012-10-19,104.34259796142578,107.06694774147148,103.93394133739106,106.29505002280114,4589234,-0.024203843924191726,0.6817757953067058,45.745010632886725,-43.275502329290156,30.685734569903627
2012-10-22,104.56963348388672,105.20531236662713,102.79880186188672,103.70691851059026,4040447,0.002175866107386737,0.4369532882651441,46.28597984964178,-57.916212205624014,31.144844700925958
2012-10-23,102.93502044677734,104.97828290044316,102.57177240267184,103.75232681391971,3463607,-0.015631813774706016,0.1097647765028853,42.96438045750421,-69.15119880904803,31.61333062247502
2012-10-25,103.29827117919922,104.20638784890647,102.57177507208128,103.02583340693491,4475396,0.0035289324356786445,-0.11885311333422521,43.92737734542483,-71.64132610172379,32.04835326391343
2012-10-29,103.11663818359376,104.38799582518902,102.61717130412453,102.61717130412451,2159560,-0.0017583352899523952,-0.31110448407159197,43.53159516902265,-71.17846065748327,32.36737706767259
2012-10-30,100.71012878417967,103.66150763039371,100.3014721715223,102.88960993321366,3900867,-0.02333774104552777,-0.6501556869208258,38.572765058431614,-100.29131712192992,33.144273870707345
2012-10-31,105.84099578857422,106.15883522276977,100.07444965677227,100.07444965677229,7009452,0.05094688157325189,-0.4990849801197186,51.30830633256495,-54.48739131619878,32.74417741673772
2012-11-01,105.5685577392578,106.15883493164796,104.07016392115364,106.11342632901024,3799849,-0.002574031425976342,-0.39677011143048446,50.707150131022736,-27.96072394221539,32.372659280908785
2012-11-02,106.88532257080078,107.88425638773045,105.38693570216611,106.47667286633315,6480399,0.01247307777752571,-0.20704622362859482,53.540494581463875,12.142782085015728,31.292135486245417
2012-11-05,103.97936248779295,106.7491212031432,103.52530413631789,106.70371259664344,4781411,-0.027187643851501853,-0.2878571304211448,47.10543496427434,-33.13086498225607,30.795764226391093
2012-11-06,102.11770629882812,103.75231890856438,101.30040692233965,103.61610003635641,11028270,-0.017904093124088805,-0.4963982818094195,43.49849476359624,-96.35398169198382,30.87208690371907
2012-11-07,103.29827117919922,104.16097924406895,101.52744644462224,101.70906700721154,5776200,0.011560824495180144,-0.5599521474907476,46.30629594945743,-71.5901284350633,30.761312302717563
2012-11-08,103.34366607666016,103.75231575247348,101.30040384083463,101.70905351664797,3995501,0.0004394545711436937,-0.5997425957628053,46.41656122826251,-69.11991580267231,30.716038415565695
2012-11-09,102.8896026611328,105.15989392083672,102.61716493861672,104.02474829098477,4486939,-0.004393722738561756,-0.6603043579466572,45.41199142829003,-39.46331378419506,30.01620844287005
2012-11-12,102.48095703125,103.70691305685315,101.98149705775675,103.5252925080156,2113688,-0.0039716902321867975,-0.7328267078198394,44.4790009534527,-57.46546219146707,29.554315236517077
2012-11-15,100.9825668334961,102.48096066384836,99.89282964508358,101.70906291135782,4496728,-0.014621157346305758,-0.9008246135775551,41.14130001195774,-89.80387020563418,29.70062566424121
2012-11-16,98.8938980102539,101.75446665366556,98.57605858951476,100.98256200966802,7866646,-0.020683459420139938,-1.1887985528363743,36.976039805313974,-108.0128800244925,30.162558094157628
2012-11-19,97.6679458618164,99.30255163098865,97.213887548983,98.98471219768126,5021639,-0.012396640976881979,-1.4986683512439924,34.75204816613601,-127.58820566199579,30.907049742618508
2012-11-20,95.89710235595705,98.98469988482935,95.17061330282064,98.53064162847694,5767873,-0.018131265997595625,-1.8656288621305634,31.77873466487327,-137.0796262064567,32.02511933530473
2012-11-21,97.16847229003906,97.80415111310806,95.8062974448516,96.26035572658076,3634167,0.01325764702840404,-2.0304529843270984,36.01163230224624,-112.56284590718947,33.06332681422765
2012-11-22,98.34905242919922,98.84851251327672,96.30578962467332,97.62255621623747,4007695,0.012149827113019152,-2.0422722942138876,39.750010140993844,-84.91043954358162,33.438464775466
2012-11-23,97.9857940673828,98.7122832759278,97.35010821547776,97.6679546056206,2959664,-0.0036935623968307185,-2.0572365539656374,38.9950969794651,-75.09506132199951,33.786807168044476
2012-11-26,99.7112045288086,100.39229197250708,97.84956274468084,98.212810766996,4734768,0.01760878174074154,-1.907876816917053,44.3966903343323,-46.231992790216744,33.171860789774435
2012-11-27,102.16312408447266,102.57177380945843,99.80202215797424,99.80202215797424,6361487,0.024590210972285087,-1.5735201715762486,51.03209135759387,0.964971436732535,31.553328009679422
2012-11-29,102.70799255371094,103.7069194910528,102.16312394501358,102.29934282928298,5365552,0.0053333183976223,-1.2501626921070113,52.39171653528694,32.47849929040503,29.563676570562347
2012-11-30,105.88640594482422,106.2042454044798,103.20746444838078,103.20746444838078,6819426,0.0309461154101629,-0.7290244226664413,59.46250630265604,82.64378061191472,28.131969826497315
2012-12-03,106.97615051269533,107.56642082764678,104.9782896066775,106.1588440933417,5303787,0.010291638082786214,-0.22548604748919843,61.56994716977506,109.26959204532474,27.252726636551458
2012-12-04,106.34044647216795,106.74910307613013,105.43232992342465,106.34044647216797,2300780,-0.005942483791767539,0.12088228364736153,59.62268261703118,95.47920167124073,26.436286531601734
2012-12-05,110.01834106445312,110.42699081357506,107.0215531429567,107.33939260653828,7360658,0.03458603677433092,0.6842692081828261,66.26942583305666,142.03861200796058,26.754846596334183
2012-12-06,111.60752868652344,112.15239724698672,107.43019381846544,110.7902223816387,5533477,0.014444751726798932,1.244644082349481,68.66937003980591,145.58582037829072,27.460157200003607
2012-12-07,112.42484283447266,113.06052171129656,111.10806954908008,112.1524050710452,6208971,0.007323109449406839,1.7346990971899459,69.85721382751548,155.83322383551032,28.31838394700256
2012-12-10,111.74375915527344,112.96971527563797,110.47239442999972,112.42484665862932,3364565,-0.0060581243613745395,2.0445452216195434,67.55859503601442,130.80696270861975,28.78905904142161
2012-12-11,108.83777618408205,112.51565128883011,107.24857208940472,111.92537409655968,8284742,-0.0260057742209423,2.032186190674551,58.68570154935175,88.40444429976826,27.7641053583371
2012-12-12,107.52100372314452,110.06372597274608,106.97613516454275,109.29182827069525,4692451,-0.01209848737363406,1.8943026944385934,55.15109443401309,63.213433244953755,26.701032288904482
2012-12-13,105.159912109375,108.61075126395724,104.75125545491927,107.88426209222533,4333607,-0.02195935242428615,1.576337630540607,49.405073743062175,32.364344460735346,24.851411150634984
2012-12-14,108.9285888671875,109.33724551473117,104.47882284649984,105.34153088845844,6224167,0.0358375799505497,1.6098909243430057,57.08988886261359,47.44166073541193,23.390759967002072
2012-12-17,112.78807830810548,113.06051605791018,109.1102102560206,109.20102052982891,10267592,0.03543137280171438,1.9257122817332828,63.24661033512847,93.32164198483767,23.172897272104777
2012-12-18,115.7394561767578,116.6475727632475,110.88103382471397,112.96970474499211,13664347,0.02616746302379558,2.3866427788206295,67.13046580078584,115.7455656572591,23.80969535237497
2012-12-19,117.73731231689452,118.4638083723782,115.33080885591208,115.33080885591207,9930246,0.017261668631703087,2.8799455922325166,69.48146973074113,132.82282074585393,24.762044939787664
2012-12-20,120.507080078125,121.41519675370508,115.4216280805526,116.51137224827696,16367373,0.023524978672653463,3.454566642471235,72.42604521032587,135.726492958533,26.16377043259563
2012-12-21,117.41949462890624,121.00655290037946,116.46596930186617,119.281136675649,12702910,-0.025621610342040246,3.6190969264246178,64.90780321943139,108.63354770469773,27.465372675917315
2012-12-24,117.23786926269533,119.3265265472012,116.10271648110036,117.14705205173378,8002786,-0.0015468075960036742,3.6922705165316643,64.48375615921282,86.0763401970946,28.50710092678731
2012-12-26,117.05621337890624,119.55353379810272,116.73838091233628,117.60108883125247,6868080,-0.0015494642211728582,3.6930320278342776,64.0331679904435,75.37803143670554,29.519016902068767
2012-12-27,116.32974243164062,118.73624588781014,115.64864805074944,117.60110013362458,7958150,-0.00620617160162229,3.5935907200663166,62.162438616326625,55.55873244242845,29.92098082736255
2012-12-28,117.51029205322266,119.4173426110077,116.3297514626289,117.32867148980522,6972108,0.010148304267722175,3.56890316134222,64.0028897621503,54.864259462625455,30.453096766571747
2012-12-31,118.50922393798828,119.78058171722418,116.78380782948808,118.05516560872397,4011149,0.00850080335357517,3.588576669829237,65.53070173738641,53.49250672725007,31.033615060862882
2013-01-01,121.82384490966795,122.32331184612488,119.41734129323106,119.41734129323106,7134099,0.02796930788622909,3.827509135247027,70.07002677751316,72.28723534973051,32.13030214847741
2013-01-02,122.59571838378906,124.50276843468416,122.1416601675528,123.91248443952279,6934542,0.0063359802401037335,4.0326625504159495,71.02689217194198,79.78288787714708,33.55078054820902
2013-01-03,122.05084991455078,123.50384183174504,120.87030957068303,123.18599551962197,4968022,-0.004444433104364709,4.103973723723982,69.3416249332695,65.24325530927274,34.19783466061876
2013-01-04,120.37085723876952,121.50600298063505,118.78165320015783,120.82491553551573,5798690,-0.01376469460849672,3.97905886002863,64.27748998194143,44.082527558630126,33.79344265794932
2013-01-07,122.05084991455078,123.50384183174504,120.09840501653149,120.77949237957421,5957987,0.013956805777737502,3.969862198961806,66.88218909038672,56.7063693376878,33.88895036969546
2013-01-08,120.77952575683594,121.7784597080558,119.19032147056178,121.7784597080558,4031319,-0.010416348256525154,3.816000070741765,63.13081328227947,41.138839488059645,33.56051057927832
2013-01-09,119.91681671142578,122.59575828784487,119.37194113188627,121.733050167542,7741914,-0.0071428418020703655,3.583145544203404,60.64500370792364,36.718056331302115,33.458583170209806
2013-01-10,118.1005630493164,121.36977439693464,117.14703787664304,120.87032136736407,10305042,-0.0151459462644018,3.214989762112438,55.674718221957235,13.655928982010302,32.36882442301383
2013-01-11,115.37622833251952,118.73625731698252,114.87676138124884,117.37408228084122,6063225,-0.023067923187286232,2.6725847159763276,49.16567760073197,-18.374118133961886,30.480256947847927
2013-01-14,116.4659652709961,116.96543222089838,113.8778340950945,114.92216967228441,7377731,0.009445073341589172,2.3040972736002914,51.60305507213519,-28.726668922850372,28.371776524439852
2013-01-15,117.23786926269533,118.2367892994675,116.2389353691622,116.96543148657165,5680905,0.006627721582894486,2.0507151539984676,53.31074491943463,-16.867497871897886,26.841121731686663
2013-01-16,112.06159210205078,117.64651069117656,111.69834406899594,117.14704377967867,5598439,-0.04415192115992861,1.415904031478405,42.48484503940305,-56.2879302866061,25.867856298263717
2013-01-17,110.83562469482422,112.56104055035594,109.24642077539713,110.79021609720317,10642611,-0.010940121269293668,0.8046112616172252,40.392670522954425,-88.3145310521378,25.576485335276846
2013-01-18,111.4713134765625,113.42376556671594,110.97184657150702,111.51672207825114,5857034,0.005735419306640788,0.3672190369174473,41.98793430636451,-75.00900205334948,24.99204038547331
2013-01-21,111.4713134765625,113.15132781334388,110.79022602151224,110.79022602151223,3733592,0.0,0.020347988655046834,41.98793430636451,-75.38737569254387,24.49721715145983
2013-01-22,108.7469711303711,112.3794378069597,108.29291279579752,111.6075400238607,5344542,-0.024439851484877484,-0.4689754185248489,37.05839887433938,-96.10935822029819,24.665497260336345
2013-01-23,107.0215301513672,109.97290883185416,105.34151598045814,108.97398204874979,7443568,-0.015866565855295,-0.9846460245433093,34.31090479671171,-117.08063588154585,25.449352635622937
2013-01-24,103.43447875976562,107.56640499827876,102.84420160329816,107.2485655842977,8651011,-0.03351710059207891,-1.6635869690497032,29.426507250117936,-136.87767265554044,26.63076660424735
2013-01-25,105.70477294921876,106.93072896569728,102.3447373936934,102.61717514330185,6066863,0.0219491045604443,-1.995456412235967,35.668611019624535,-119.59328541122746,27.814011704567946
2013-01-28,107.52100372314452,108.5199305686444,104.66043513001064,106.61288714934835,5580358,0.017182107517493828,-2.087843334051783,40.22365237336978,-89.61791122981157,28.232019233435125
2013-01-29,104.8420639038086,108.56534769136468,103.93394725872275,107.15776412012957,5062131,-0.02491550233509643,-2.350137764549075,36.15698866693834,-92.84044875857656,28.770485140117444
2013-01-30,104.47882080078124,105.8409957424948,103.97935388413428,104.9782807890482,5109210,-0.003464669518149055,-2.557833560028641,35.63096719611217,-94.00843100368843,29.270489196322455
2013-01-31,105.52315521240234,106.15884104403152,103.16205323527495,103.57070989740382,8784944,0.009995656570554345,-2.608100357724851,38.405439988994516,-82.27152785269664,29.917131565405388
2013-02-01,102.8896026611328,106.6128789413714,102.61716493861672,105.38692304680711,8014047,-0.024957105821642678,-2.8278451992379843,34.380969976915125,-81.38855452737724,30.639818173889612
2013-02-04,102.79879760742188,104.66043943156966,102.4809581792059,103.52529366766977,4727480,-0.000882548395195859,-2.975027512978926,34.247709856814396,-78.24759538755445,31.34263932698772
2013-02-05,103.07122802734376,103.8885343048664,101.39121380200126,101.70905320759911,5971025,0.002650132358184454,-3.0347055029191665,35.060949004332926,-72.74621729857766,32.25052875158369
2013-02-06,103.88854217529295,104.88746906644022,102.93501695788244,103.7523232973229,8416196,0.007929605221472347,-2.9816793749400006,37.55620320110592,-51.95746769631241,32.517806468905505
2013-02-07,102.93502044677734,104.79666234258048,102.39015184480915,103.34367709453862,4313994,-0.009178314649046837,-2.982219847032326,35.826621912511314,-48.15071958253997,32.91148640552725
2013-02-08,99.6203842163086,103.75231735041206,98.7576762525804,102.66258024587333,15775966,-0.032201249060640036,-3.213073308258501,30.558236400604784,-64.45586581059672,34.10029386531146
2013-02-11,101.98150634765624,102.34474747842046,97.98579155382576,99.71121463847761,9989725,0.023701194789822022,-3.1689735616101586,37.59769967910074,-55.4194029666562,35.35128129347168
2013-02-12,102.25393676757812,102.88962260051473,100.80095146546374,102.39015565523457,6902951,0.0026713708169123773,-3.0765764780416305,38.37395560653624,-36.32904013217268,36.18694570160383
2013-02-13,100.34688568115234,103.07123551864969,99.93823597687972,101.70906059990102,5822068,-0.018650148314196313,-3.1212543313932315,35.083897457035505,-38.63412841457786,37.14755468185278
2013-02-14,100.48310089111328,101.16418832562825,98.84848827692556,100.11985287369605,4795232,0.0013574433230918448,-3.1098223270263077,35.509214350524545,-43.385440871896925,38.26357390051477
2013-02-15,99.57498931884766,100.9825659305968,99.07552240373602,99.71120819827628,4204225,-0.009037455693666208,-3.137868006554598,33.91393526467998,-40.92781506586446,39.2998774607009
2013-02-18,100.80094146728516,101.43662030879,99.75660600334454,99.93823347833147,5420355,0.012311848154077154,-3.0262851851523607,37.96571984673177,-28.68468613433522,39.943379718819735
2013-02-19,101.70906066894533,102.02690009785978,99.57498801379968,100.43769602490751,4956450,0.00900903492012417,-2.831932608876812,40.85829289414177,-20.980786015749345,40.12468044990805
2013-02-20,101.30039978027344,102.98041394337848,100.52849520164378,102.52635568695122,9989553,-0.004017939856922337,-2.6799890646361746,39.95540663654831,-13.769877112921417,39.641895556458095
2013-02-21,97.89498138427734,100.52851422726393,97.44092304191685,99.93824392489962,8142335,-0.03361702819912504,-2.8020610992890767,33.34312666523192,-45.75711629491903,40.06179670568582
2013-02-22,97.2138671875,98.30360413870233,95.7154736833129,97.1684585943755,8026436,-0.006957600758957128,-2.920103158098655,32.19548887362279,-62.015268478801524,40.83664114015511
2013-02-25,96.85063934326172,98.03118679753106,96.26036215193704,97.25928905274341,6425189,-0.0037363789215144605,-3.0082841643063603,31.571414368365282,-58.23431002827159,41.556139543590874
2013-02-26,92.4008560180664,96.85062835694644,91.90138916013058,96.85062835694643,12356631,-0.04594480072995921,-3.398057876999715,25.1418321507376,-93.45408150237107,43.01214840596637
2013-02-27,92.8549346923828,93.76305141309072,90.58464289061308,93.35440166012445,11568128,0.004914225840371156,-3.62848903540943,26.780505413380283,-102.8044959064151,44.549341438307096
2013-02-28,89.812744140625,94.35332769749805,88.99543771471171,93.99007962727207,14636637,-0.032762831203707266,-4.01035783276059,23.127706738743512,-109.8640539255415,46.182790736021836
2013-03-01,89.85814666748047,90.49383252847235,88.54138019490848,89.81274498851153,7542160,0.000505524324970752,-4.260218850391851,23.29585952562175,-116.72965808178844,47.75638774738875
2013-03-04,85.68079376220703,89.4494787712397,85.22673549433271,89.22244963730255,10336404,-0.046488304735815555,-4.740665533567594,19.146120022466548,-136.64997632422146,49.583214167964194
2013-03-05,89.5403060913086,90.03977305244119,85.90783925654247,86.04405814852234,8264711,0.045045244793284756,-4.7551778712434185,31.319031329177946,-105.81368346768438,50.90863460644117
2013-03-06,92.4462661743164,93.0819449784271,90.0851576370382,90.53921590522565,8092286,0.03245421207343724,-4.480543395607114,38.79124118437842,-59.13841663676264,50.42713192124671
2013-03-07,91.8105926513672,92.40086986418548,89.99435933708345,92.35546125997627,5696259,-0.006876140586906776,-4.26502261002355,37.82188152975817,-57.58992823930067,49.99821417664691
