Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2011-08-29,479.9525451660156,494.5790104017754,453.8581266020029,453.8581266020029,2550164,0.06755299265179704,-30.741615247746495,37.11789080390532,-30.03944911035666,53.6749908907336
2011-08-30,506.2413330078125,511.2949519163289,482.3821788277423,485.9294579389405,3353328,0.054773723166117616,-26.811973895574624,46.5940117260485,0.7901851154554157,51.95148148470557
2011-09-02,511.1492004394531,534.3280114829134,506.5328706633609,516.0570760221024,3181560,0.009694718924827317,-23.03613470607172,48.16451064430444,24.63222084850367,49.1487768510473
2011-09-05,519.0211791992188,525.3868424624956,502.20803385762656,508.28215134501926,2340532,0.015400549884452053,-19.187371967578827,50.67023066995928,24.95129083560454,46.70588142915027
2011-09-06,534.0849609375,539.1872193438421,515.814028412585,519.02115040449,3751549,0.029023443246617875,-14.751630857528255,55.13919780228361,44.833172624382605,43.7735536764667
2011-09-07,547.2051391601562,553.9595703463118,529.6630979627016,537.923898573129,2725222,0.02456571366403182,-10.061601458871792,58.65266573679695,63.333079047831205,40.88654785387128
2011-09-08,537.7780151367188,547.933950929254,533.015942856223,542.4915656608158,2037983,-0.017227769530648307,-7.024436165966563,55.30125165909221,57.91835309403651,38.20575673288982
2011-09-09,524.9982299804688,539.381730942078,521.0135725937814,534.5224360687259,1466448,-0.023764052818338044,-5.584310194918544,51.04323332906977,42.69193298387893,35.78614666114478
2011-09-12,508.38177490234375,518.2735723839179,488.7929858391944,513.9855227579524,2079118,-0.031650497333568506,-5.717896688849123,46.07566668894944,8.95488728051223,34.74862553062734
2011-09-13,517.1528930664062,522.7078654648855,503.85005825743,507.74831789578536,1812757,0.017253014559279523,-5.057706918141889,48.9025385143212,24.524496233992476,33.56385159646362
2011-09-14,528.4578247070312,536.8878350076641,514.5702746801521,521.0511551524511,2547030,0.021859940826384205,-3.5810086259637046,52.36842204395912,45.4861646990184,31.780956895593174
2011-09-15,536.351806640625,545.6589496763227,529.6760603992443,534.8412428359394,2090387,0.014937770933697525,-1.753522702905343,54.68004490617894,63.284979504225916,29.728771605774764
2011-09-16,531.5764770507812,542.8326906057558,527.7269335063138,538.8369980048001,1110785,-0.008903353229577915,-0.6826865458198199,53.004235986730386,56.271366130785175,27.906883011708686
2011-09-19,531.4789428710938,533.7692060690434,524.364631018397,530.1633040530211,896507,-0.0001834809926666292,0.1562870506205627,52.96852912221526,46.86377400299334,26.365388932391646
2011-09-20,541.1759033203125,551.4575516174249,531.3328211460146,534.0615911018148,1849635,0.018245239212742792,1.5853681998989941,56.132602038607146,66.72147394125594,24.870754504002495
2011-09-21,542.2966918945312,555.4046026965897,536.1081686175346,547.0720245793952,2132218,0.0020710245362780544,2.7763594344576177,56.49689512593824,69.46985374590078,23.657846507118425
2011-09-22,517.7863159179688,540.2988006430147,512.8160587551864,534.0128451846343,4208511,-0.04519735477444031,1.7225891336657924,47.254879874350785,19.985905501310963,22.49377250559712
2011-09-23,510.672119140625,520.9050528256948,501.1701092902031,510.72083549972143,1992187,-0.013739638454390524,0.3098407034149204,44.956130587413504,-14.6184753168603,21.88087485435163
2011-09-26,497.7590637207031,514.1804598467393,490.985825210631,514.1804598467393,2149630,-0.025286392062390917,-1.8306457150763435,41.05246990735036,-47.267305869085035,21.695770501287495
2011-09-27,512.3776245117188,527.9219504566956,497.12568595479325,502.9243307173805,2510872,0.029368748570328895,-2.320649931818025,46.69544043454631,-26.882443310456583,20.814999563740265
2011-09-28,505.99407958984375,520.4176274041262,502.24196924570776,519.4430625588001,1464818,-0.012458672308257701,-3.187338871103634,44.68387137785702,-41.57457960265612,19.997140836017838
2011-09-29,508.5767211914063,511.6466247328944,497.3692534386206,502.87553973747333,1717294,0.005104094505722356,-3.624023024879534,45.70298667052447,-51.64944679935316,19.451875174546046
2011-09-30,493.1298522949219,511.54915317965913,487.2824627420176,507.99196740855336,1940530,-0.030372740734766923,-5.157083934538832,40.85483694372046,-72.81038632273652,19.375509506868088
2011-10-03,462.3823547363281,484.26132012842334,452.1981390613541,481.5812665025209,3834633,-0.06235172625526808,-8.752221672598068,33.28574583235515,-144.48275127933016,20.49756804256142
2011-10-04,445.2300109863281,464.8674891171118,433.876335072516,459.02009931689656,3398154,-0.03709558458341489,-12.837462744609127,29.95205545072963,-170.8361136217381,22.018031566150782
2011-10-05,434.3635864257813,457.070936626009,429.8318358623071,448.44603134055103,3098196,-0.02440631649352254,-16.758691609338257,28.036318667964935,-169.27486086982785,23.52947141458338
2011-10-07,470.9098205566406,478.1703119719999,445.5223844262358,448.2999006284019,4208813,0.08413742604803698,-16.724528121301546,41.5717659921432,-101.32554366421044,23.720175484248
2011-10-10,462.9671325683594,480.36312531528233,456.9248468752727,465.3548289274656,2307699,-0.01686668581023132,-17.140773682488316,39.8188638985347,-88.04496504196199,23.77918465826719
2011-10-11,474.7106018066406,489.7676127156966,466.8166196184733,469.6428520770767,4010787,0.025365665102689006,-16.33475458255822,43.60514019363707,-58.23613292797234,23.326482011859483
2011-10-12,503.460205078125,515.9346834222414,476.3673126722695,478.0728012524565,2686938,0.06056237876733728,-13.223691441781625,51.6285844889652,-7.523574448943404,21.68151368976445
2011-10-13,486.5515747070313,504.2399531940281,453.270186010847,504.2399531940281,2610998,-0.033584839875218875,-11.984388082550709,47.360807868189745,-42.88350508651056,21.021873012893497
2011-10-14,511.597900390625,514.326670450044,479.5834347089863,480.75289484529605,3219996,0.051477226640721296,-8.878852198621018,53.49342803610055,10.075841300971042,19.97399166103863
2011-10-17,509.3564758300781,515.544940452626,501.9497453437652,514.3754504302888,1079450,-0.004381223141915691,-6.523359636855105,52.899473792231596,31.932466029327404,18.9477761682129
2011-10-18,502.3395690917969,506.578903284541,486.1130371460208,498.9773077582082,1856162,-0.013776023416304017,-5.163301219871698,50.990719776810906,9.058484921965055,18.5966836368438
2011-10-19,516.4219970703125,520.8562557501241,503.5577276775242,516.6656383107717,2222521,0.028033682482898836,-2.915502778423388,54.536243885615235,54.813863328811806,17.62109309334889
2011-10-20,523.974853515625,528.9451108191323,504.1911380351527,509.307603869884,2009271,0.014625357727130472,-0.5186749636635,56.35975201262008,73.81808045491799,16.367390331938015
2011-10-21,516.1783447265625,530.1633278350031,512.7673674335065,523.8286557193276,1285167,-0.014879547628577239,0.7431486910940066,53.95405936307496,73.30166161835021,15.24673410335042
2011-10-24,517.8838500976562,530.8942686853827,509.7949132410057,523.3413901497026,1911764,0.003304100973079871,1.8593397471753406,54.41247004749616,68.78311286252926,14.247667568763228
2011-10-25,525.436767578125,532.5023641513263,509.6975183150743,519.589377310648,2719454,0.014584191955482995,3.3151712881633557,56.478849530930354,72.17258032243947,13.239745920440239
2011-10-28,563.83447265625,587.1753123205566,537.1314319017586,548.6312850431946,6948247,0.07307768973821527,7.481065108125108,65.1318725078645,149.9597669368553,14.349950266468607
2011-10-31,548.2415161132812,567.001891927323,544.4407483912407,567.001891927323,1484943,-0.027655202544657476,9.415805156141687,59.92161836897023,115.63304196168575,15.380854302066377
2011-11-01,541.8093872070312,549.7033393830309,531.6738880956058,543.0275933751005,1109330,-0.011732290819290947,10.311220208007853,57.865281017712086,83.25181246006294,15.670853137723391
2011-11-02,546.6823120117188,549.6547237097013,525.3880286038923,534.7438893779531,976839,0.008993799147347659,11.283972780550357,59.0128484663459,76.34591228669312,15.624149364324891
2011-11-03,550.1419067382812,552.4808863793278,537.4725625618461,542.8326697134148,803398,0.006328345824527792,12.193487648558175,59.84894284512647,82.16998860405815,15.687723538230298
2011-11-04,563.3472900390625,566.9044761054257,553.4067150774825,555.6482621783291,1384320,0.02400359459811785,13.820534288244176,62.95525201924779,103.10312067371979,16.27319899622482
2011-11-08,558.8643188476562,568.1714028293618,555.5020576547792,566.2222728025029,876150,-0.007957739871430669,14.580171027279107,61.22357846428837,93.7776296960393,16.86188074613515
2011-11-09,553.7965698242188,569.925608927393,548.8750283945658,559.4003186609795,892650,-0.00906794163185598,14.604907342006413,59.23985169239235,77.33513240204319,17.01208988234332
2011-11-11,541.5170288085938,549.0699070392608,530.5531733124641,547.7054923399866,1210425,-0.022173378609987915,13.478285429597577,54.621583501771866,32.511195029333145,16.155994208773127
2011-11-14,531.8688354492188,554.3325462409091,527.2396518149837,544.92802991573,726658,-0.01781697129747195,11.672349299417192,51.24144056683887,20.220911190540797,15.598303024773202
2011-11-15,524.6082763671875,547.7054765079272,513.4494963104728,531.8687968046287,1366262,-0.01365103310837712,9.545233951000796,48.79435524794768,-5.198730997265796,14.583029323473294
2011-11-16,536.2543334960938,540.8348003993287,508.6741588629887,519.4430890566433,1590140,0.022199529922693806,8.698943190291061,52.69659310013107,-11.07309146282786,13.868594056423625
2011-11-17,527.3858642578125,541.1272067227884,524.3159607687711,536.0107405628701,1189277,-0.01653780432964247,7.229305382233406,49.596992933551974,-8.890474220979842,13.189257188562225
2011-11-18,523.0003051757812,529.2374851776575,510.67203474244,520.5638927962849,2026664,-0.008315655346968764,5.645649333681604,48.09057965715286,-34.516815392184554,13.219755789966877
2011-11-21,504.09375,523.438841600819,500.4391312228129,515.1550390391951,1211775,-0.03615018000692505,2.8323400584441742,42.1472459740856,-61.52644571823913,13.695520694053938
2011-11-22,501.6085815429688,535.8157868048427,498.538678219306,535.8157868048427,1486270,-0.004929972762072965,0.39765593388312936,41.422584120786084,-54.78635819808978,13.398282260053273
2011-11-23,487.3312072753906,499.9518356868375,477.58555745693377,499.2209119504532,1221482,-0.02846317785006869,-2.6533276486867408,37.43988167282051,-102.66399535351832,14.000789906336859
2011-11-24,487.1362915039063,493.66585876106535,477.5368208907885,483.6278517694975,1703031,-0.0003999657082789376,-5.029010885762318,37.387031674403026,-100.61204201584786,14.562162059040261
2011-11-25,474.8567810058594,488.25704932567584,472.66400982625305,482.4096595133923,1622950,-0.025207546044531237,-7.8125525968678176,34.11941677993828,-108.12897567868976,15.280794615164305
2011-11-28,494.83538818359375,501.1213444499753,481.3376567279989,484.11517297922245,2207037,0.04207291119527645,-8.310623135870628,42.86835668871313,-75.21730372590922,15.134949013238675
2011-11-29,479.0473937988281,500.92638902944105,471.6407239019885,500.92638902944105,1075923,-0.031905548313185594,-9.86558253318043,38.515449494400826,-88.22575978660029,15.42734225961469
2011-11-30,490.54730224609375,498.14889740452594,463.9416597088537,474.5156959836018,2453285,0.024005784388203777,-10.054055660257461,43.05149113129664,-82.42382478127237,16.02042140950465
2011-12-01,508.0894775390625,517.0554881164486,505.6043484968978,516.2758479537915,2433615,0.03576041538226282,-8.687767851431317,49.20731200058423,-22.64060145203121,15.435763096079057
2011-12-02,520.0765991210938,526.1676299386709,500.6827332048391,510.6233073956695,2717058,0.02359254051095694,-6.562070919437588,52.94996620773204,-7.633417237460172,14.41138219351064
2011-12-05,514.9114379882812,529.2862729675096,512.2801598494557,519.4431894188936,1657563,-0.009931539203150819,-5.233893061154788,51.19932795218354,4.031749456848559,13.466448570062663
2011-12-07,521.24609375,528.99389780223,515.6423447065807,516.7144019523513,1904266,0.012302418036133966,-3.6283237033185856,53.24115219888403,19.349175009702304,12.5890102054324
2011-12-08,515.3986206054688,524.2184804858817,508.6254421756294,520.9049360518649,1552219,-0.011218257968060308,-2.795515668642338,51.11511059614305,9.512665264448419,12.006498957664455
2011-12-09,518.61474609375,525.6803417654211,500.9750853479446,505.1169862589242,1881203,0.006240073915027233,-1.854615993763673,52.24463575397991,14.204016774355464,11.883245894127345
2011-12-12,492.9349670410156,526.2651020685705,489.3778107253064,521.3922770494171,1866950,-0.049516098888735094,-3.144838041939977,43.584972102880954,-22.190858393071924,12.350773013315653
2011-12-13,507.21240234375,514.5703567223048,484.5537644767167,486.3079697053601,1392982,0.028964135752914455,-2.9809164539176436,48.67832472516455,-18.677196680237355,13.01266729953434
2011-12-14,508.82037353515625,521.392286095791,501.0238533692379,507.35852600404655,1721492,0.003170212684027618,-2.6902460952817364,49.234219701162495,14.175776750467268,13.139187669731983
2011-12-15,513.4008178710938,520.174056356259,496.0535731809571,501.9009630416364,2015581,0.00900208516438461,-2.066463262198397,50.86682347781541,15.604354686313586,13.513682835706696
2011-12-16,503.8014221191406,519.9304620442095,499.9518782168313,511.64665899383317,2128162,-0.018697663536569098,-2.3199588431327243,47.42463461834807,12.656352658021232,13.86142834696893
2011-12-19,486.25921630859375,499.41584374533625,480.509259043149,496.1997614159812,1536140,-0.03481968299485749,-3.8915064558955237,41.85108595583167,-49.87423609793731,15.121562056003008
2011-12-20,467.6937255859375,491.5705674750564,460.7255919624876,491.5705674750564,2302829,-0.038180234122028534,-6.559436108090836,36.90742715328027,-98.01109920347116,17.024505619930906
2011-12-21,472.2254333496094,480.4118027005726,467.7911747356392,477.53682420929835,2566024,0.009689477356136011,-8.213439220736234,38.80754179183643,-90.20900898733709,18.79152464357824
2011-12-22,477.7804565429688,482.0198199332848,459.36118532925815,463.0158038137786,2552308,0.011763498534918648,-8.97257440501113,41.14732923681937,-94.1631450089215,20.719013389554735
2011-12-23,473.9309387207031,488.7443383396053,467.88865367877,483.38423094006816,1106901,-0.008057085151869314,-9.772170920905637,40.00574999153466,-84.22380722433725,21.9268134310802
2011-12-26,476.7572326660156,479.4860028997937,468.229788508753,476.36738285430596,903295,0.005963514331732922,-10.061812310417451,41.29354270337172,-100.44537619111502,23.048342041068125
2011-12-27,477.1470031738281,482.4096479302494,473.2487433925736,477.2444656166319,586783,0.0008175450336282974,-10.142981993196145,41.48010171279293,-90.0494604761915,23.820289606998294
2011-12-28,443.3783264160156,478.657559006642,433.87631835674574,476.95207038061915,4667061,-0.07077206088101595,-12.784784511743396,31.993985363440643,-200.9584314677831,25.88105516771818
2011-12-29,451.4185485839844,454.3422437697838,424.81290454839,438.55427786992055,5507587,0.018133999090484965,-14.067492015590688,35.760908139195294,-221.17442994914097,28.017317784937692
2011-12-30,441.6241149902344,454.14728093863897,435.3381887104723,450.2490210164189,1575057,-0.02169701184072592,-15.693471320777746,33.33832272118883,-183.25692147544268,30.000990215212955
2012-01-02,448.83587646484375,452.1981374436745,430.95263339997774,442.64741281662447,1507558,0.01633008984296258,-16.213246541160288,36.73668159863234,-150.32951892967728,31.955549533357296
2012-01-03,474.4182434082031,480.8503785368608,451.2236076542702,451.7108901679357,2357829,0.056997152600307244,-14.394952880267113,47.04889881551692,-51.37017831384718,31.516515901719565
2012-01-04,464.9162292480469,482.2147582917876,460.5794327692233,473.58988168842217,1976173,-0.020028770588361278,-13.564314214220587,44.16899966306634,-40.38228822664353,31.017373037724397
2012-01-05,469.3992614746094,473.1513429540319,463.0645884999416,466.23192498727553,979963,0.009642666666666688,-12.401329050792015,45.85300343480094,-34.07199701306644,30.55388323544317
2012-01-06,454.3908996582031,467.25516866035264,449.907895021614,463.99037018906694,1129321,-0.031973552257533955,-12.546080887582207,41.35572848821439,-59.983588462315936,30.67443996286457
2012-01-09,466.4755859375,471.6407988872917,438.5543013655031,455.90154850074725,2030448,0.026595352786306092,-11.552494607658161,45.95241335531604,-46.515347351215595,31.206193023557205
2012-01-10,486.8439331054688,492.1553242438538,467.7911992812868,473.63858927230285,2368766,0.04366433695995786,-9.017566043234012,52.684200964546065,29.700870308586655,30.275275246560376
2012-01-11,475.8800354003906,491.76546133642165,471.7868806082071,489.1341241732344,1749697,-0.022520353976975604,-7.803359537116137,49.13646052850048,26.545059848173953,29.41085159649189
2012-01-12,475.00299072265625,483.1893310444609,471.8844004645883,475.5877356902204,881426,-0.0018429953191805293,-6.833094647217763,48.85305741642719,21.9159847400305,28.60817249285687
2012-01-13,490.49853515625,498.8797998063982,477.5855493655694,477.5855493655694,3691637,0.032621993411071415,-4.758933771287445,53.91093641694295,60.057204665140326,26.83955531658122
2012-01-16,486.50286865234375,493.665897738169,480.2656287469987,488.15961133734277,974474,-0.008146133408193368,-3.3983887175649556,52.47005786329492,53.424913341681886,25.19726793861097
2012-01-17,498.6361999511719,503.70392034670687,489.2316532034033,490.4011431554156,2762824,0.024939896721346333,-1.3258054668209525,56.29040470770676,80.2093158338315,23.734770614653005
2012-01-18,497.5641479492188,505.7992340807983,485.6257267209148,502.87553908611164,2362446,-0.0021499682575353285,0.22760239576371077,55.863155319115435,74.37128670322677,22.145321671817413
2012-01-19,504.8246765136719,507.797087905479,495.1764888374556,505.4581675649365,2884243,0.014592145745183638,2.021253542294744,58.178338864664575,87.36241761397916,20.796947312407156
2012-01-20,520.7100219726562,526.2650538824038,504.8246257612688,507.35847074613235,2597643,0.03146705420323115,4.670708596364307,62.778670446022815,118.18760804628347,20.600999915072993
2012-01-23,523.6825561523438,532.7460595745658,513.6932634298338,524.7546135000107,968478,0.005708617184717157,6.930390255951011,63.58585501447677,122.2893611938162,20.73870912092975
2012-01-24,535.620849609375,538.9343940894512,522.3667906545132,523.7799216675669,1946010,0.022796813292284446,9.574159806262742,66.70844607293014,129.95845525682628,21.160811659052634
2012-01-25,526.801025390625,538.9343698451657,521.4896349847572,538.8369371518436,1411452,-0.01646654387181201,10.832806270609353,62.44790064295626,112.01532278487733,21.479931939820002
2012-01-27,515.8370971679688,536.9851636020129,509.79478397499753,536.9851636020129,2172281,-0.020812275781973755,10.820859154878633,57.52906168139068,84.95863500573402,20.846421503619688
2012-01-30,519.2482299804688,526.0701851102343,505.8966773299533,509.69750469534256,1207566,0.006612810189937202,10.960297403609502,58.62110723651944,68.71265203255545,19.969704554873474
2012-01-31,527.9705200195312,532.8920607323065,522.3667719990194,525.0955417472466,1493588,0.016797919637377756,11.640435437456517,61.357219107425536,87.36795905927707,19.56904815201912
2012-02-01,561.4468994140625,563.9808042242327,528.1655387705563,528.1655387705563,3328412,0.06340577385512525,14.711132989037651,69.65159174931571,129.4355133590364,20.647072881647944
2012-02-02,557.9871826171875,572.6543740695752,552.2860011218228,562.2265760854193,1782451,-0.006162144274882708,16.67331311557939,68.0264920902219,131.26034862771374,21.958396105767967
2012-02-03,541.7119140625,563.249835560552,538.4471452104227,558.425727068909,1843964,-0.029167817938666407,16.722312439811333,60.835655167512755,87.46066849009075,22.15804376839133
2012-02-06,559.5465087890625,566.0273302364524,543.466186569375,548.6800854353954,2917593,0.03292265549933027,17.992837273852047,65.17933840264777,91.54670562606108,22.45995736073024
2012-02-07,559.3028564453125,576.2115347719579,551.7012021424794,570.8027111201149,2494559,-0.00043544609772883103,18.763779480805965,65.07315389227387,89.22541342899848,23.154963751970683
2012-02-08,566.5633544921875,584.5440911317683,561.5930966489929,562.3240204190349,2353799,0.012981335537993743,19.733146814998463,66.80839556908305,91.96750423923733,24.115013011446884
2012-02-09,587.9549560546875,590.8299342291294,562.2264799692267,563.9806847846213,2748231,0.03775676875832068,21.974196026944128,71.32817739581573,94.36787000518689,25.23354435260255
2012-02-10,588.8321533203125,598.3828779116077,577.8195813074091,588.63722843422,1625704,0.001491946375469233,23.549561475989208,71.49956498356481,92.70980910159953,26.534261395025954
2012-02-13,590.3914794921875,598.8702070953724,576.2115702931471,588.1499918341045,938478,0.0026481675008442895,24.639841776262415,71.82201204741497,81.546857725569,27.600924039315675
2012-02-14,583.5695190429688,592.4868127226607,576.4552063305323,588.7834775624759,1482032,-0.011554977817577083,24.66905209789195,68.18732118468492,64.93205900909658,28.59139649472756
2012-02-15,594.9232177734375,599.2600439318426,586.7855643115479,587.6626966070373,1857850,0.019455606161693284,25.31651703951502,70.8328738079891,70.69584344849127,29.77473921980014
2012-02-16,625.0372314453125,634.4418073753807,596.4337728321551,599.3574677970186,4911592,0.05061831976331299,27.937540326126964,76.43131870583159,95.30740563042022,31.894951678691523
2012-02-17,625.81689453125,647.1111144906,620.9927862239698,628.5943807928269,3182952,0.0012473866302886716,29.734867417067107,76.55678122989966,99.95676413701241,34.12965561268743
2012-02-21,628.6918334960938,638.0476928254375,621.8698787588061,623.4292183883924,1170050,0.004593897975536665,31.033510640303348,77.04208921868724,87.6643000538023,36.2047378371122
2012-02-22,597.2134399414062,632.4927060098415,593.3638961669885,626.6453158156057,2015612,-0.05006967146310659,29.18621099442737,61.92593293768763,52.337718457872946,35.878420409543125
2012-02-23,591.9994506835938,604.1327953859634,582.7898006332304,594.1922216725984,2026325,-0.008730529002033305,26.99035929695617,59.831877347972764,28.707505843052044,34.90136675671522
2012-02-24,596.8236083984375,603.2557133747716,587.2728241546279,597.603248473944,927498,0.008148922620237586,25.347213319814387,61.14118366973054,28.766963835044518,33.99410265051788
2012-02-27,568.1227416992188,601.9888792078264,556.5253931190049,601.9888792078264,2337548,-0.04808936224261784,21.481463278300453,50.578306863566254,-5.349986977351384,31.679608437567623
2012-02-28,578.5504760742188,584.738939389671,564.3217928594376,568.658618556455,1822219,0.018354720924938395,19.039780793885825,53.70754231886412,-9.567579761175603,29.530435239828098
2012-02-29,567.927734375,596.6286845424052,557.841010762202,588.3448823250092,3288114,-0.018360959222261553,16.062405939277028,50.21918001619408,-16.347258382657053,27.89016502951232
2012-03-01,560.179931640625,574.9446146970904,548.6800769161913,562.6650604121728,2077822,-0.013642233448770358,12.928599143445012,47.781521338984746,-39.1735167106849,25.904463507615798
2012-03-02,573.9700317382812,579.7687050119519,560.6184802002869,566.1735122396245,1331822,0.02461726905722683,11.426067910700908,52.226445736073856,-24.418589297967007,24.29229501518762
2012-03-05,553.7965698242188,573.0442288722228,545.8538411581537,573.0442288722228,1262220,-0.03514723905177897,8.5093804627204,46.05089196291466,-50.496488756572475,23.066979849074528
2012-03-06,532.94091796875,569.1460363699679,529.3350745710873,549.7034501145495,1914398,-0.03765940959527536,4.46355475902044,40.693662651982514,-74.18902249319268,22.65096391693872
2012-03-07,523.1464233398438,529.1887375807723,511.9389270559048,529.1887375807723,1932333,-0.018378199719092603,0.46155436824290064,38.43244114307076,-108.14239153547338,22.914032981081654
2012-03-09,560.4236450195312,566.4172441365681,531.1866922198054,532.7947484168834,3191239,0.07125580911306661,0.2945055992812513,49.85343085055881,-53.11938346469774,21.335249763216467
2012-03-12,574.35986328125,579.378896862129,558.4744655581947,572.8492994164225,2413664,0.02486729170970836,1.2719918598696722,53.33838940392075,-20.985195790887516,20.260416582398282
2012-03-13,595.459228515625,611.734476281583,575.5780782712754,576.9424930953355,3824847,0.03673544511595361,3.7064732866070926,58.08746865526607,24.78776451850332,20.327776093462752
2012-03-14,589.4655151367188,606.6178918781213,585.7134643247302,606.6178918781213,1591665,-0.01006569903005372,5.093460536171165,56.33347703497168,25.06441613367196,20.39032421087976
2012-03-15,586.8344116210938,590.5864635452429,576.2116280051565,589.611898423881,2137839,-0.0044635410351608895,5.912197724341922,55.54064240921486,5.080882069876708,20.003221305968964
2012-03-16,560.5211791992188,588.2475105946933,551.7988090641512,584.7878161508221,1999076,-0.044839279873152504,4.387221735843468,48.230018681123155,-34.508997214997564,18.620867009011363
2012-03-19,563.88330078125,565.345148321626,543.3687188611868,560.5210990245683,908091,0.005998206145991558,3.410646580619755,49.150997967933385,-54.22209429174023,17.562627445902
2012-03-20,572.7031860351562,576.8938039312432,563.3960420490534,563.3960420490534,1632004,0.015641330824456956,3.3102364185124316,51.58428002150231,-12.059468051209272,16.49090903047858
2012-03-21,574.1161499023438,575.4805645342938,554.8684934255406,571.0950225522373,2239841,0.0024671835282941146,3.3065590624660217,51.98072092678803,-13.18839511954575,15.47076870750692
2012-03-22,532.7460327148438,569.1460152022361,528.3117139485715,568.1714501077117,5312407,-0.07205879366838397,-0.034183930162498655,41.31402429457173,-92.96207128937435,15.465613834683225
2012-03-23,522.2694091796875,539.7140870530668,513.1084743535046,535.7183943317239,3910390,-0.01966532436059254,-3.4869276516341188,39.12447160283669,-140.26792537823403,15.924743128284877
2012-03-26,512.6697998046875,534.8898652901198,507.0173358759912,526.2649906257284,2240863,-0.018380569886484066,-6.918112481543517,37.18007408731834,-141.79492443735037,16.529950197902203
2012-03-27,519.7842407226562,524.3159919555122,503.8501260985127,517.2016790541488,2696659,0.013877238176852158,-8.959990067286412,39.57676720606236,-127.08967883954084,17.187169858915674
2012-03-28,512.6212158203125,518.9558886393847,507.9920318371443,518.9558886393847,1692482,-0.01378076582773069,-11.029052953542191,38.00462499678659,-116.64419430905555,17.797445258428183
2012-03-29,534.1102905273438,543.466149414257,504.1911356978309,504.1911356978309,2877545,0.0419199870076461,-10.810198224508895,45.05605628350589,-68.9229642489289,17.136813663240815
2012-03-30,531.2841186523438,540.2013524627766,526.4600101410077,535.036170004091,1556090,-0.005291363834629803,-10.740987310314495,44.341730764555486,-51.07698580736488,16.523370039138257
2012-04-02,528.7501831054688,540.2988130459062,526.5574120451895,529.6760316719088,754149,-0.004769454719073085,-10.766495129880923,43.67317227841447,-47.461555156769776,15.948860499225153
2012-04-03,528.506591796875,536.4980367568282,525.4854640659947,531.625211718165,1158278,-0.00046069262267312006,-10.68321657290619,43.60510865803217,-49.3897307271358,15.463794238445898
2012-04-04,511.3541870117188,526.0700924052891,509.69741487561777,523.3413227307968,1491509,-0.032454476540849875,-11.864506785227263,38.996461868424596,-87.1231596680278,15.695384217049602
2012-04-09,493.7633056640625,507.991959297206,492.5938456169717,506.77375315980265,1169532,-0.0344005814256747,-14.058072195431691,34.920217118798604,-137.3860078163642,16.544695810602935
2012-04-10,488.59814453125,498.8797928761541,483.6278573288175,497.80776548090597,1120354,-0.010460803938976082,-16.02850726877432,33.80291615444828,-143.76825500048398,17.633773133687747
2012-04-11,474.8567810058594,482.4096595133923,470.8123423339691,482.4096595133923,1507531,-0.028124059985069727,-18.485811527478177,30.96442888675098,-154.12026944225858,19.04490235110427
2012-04-12,498.4412841796875,501.9009780541952,468.6195890499422,476.0750053970376,3089792,0.04966656077622078,-18.31900051940545,40.23970970397733,-101.19753595394661,19.19239153332753
2012-04-13,484.8948059082031,506.6763694401391,478.2190594230054,499.36713190916606,2980339,-0.0271776811059673,-19.060175340784156,37.152103471487564,-84.40725901787933,19.067087239763694
2012-04-16,488.4032287597656,494.6891847127146,477.6342977379752,482.4096601426297,1297369,0.007235430878644422,-19.14378370167367,38.46893943954117,-75.91954532349371,18.974216159083763
2012-04-17,494.4942321777344,499.4645191950697,483.1405568604016,486.79517529353626,1504729,0.012471259523480382,-18.50523403994964,40.78851478402948,-55.2005092838575,18.603364514604976
2012-04-18,502.0471801757813,505.7992316075248,495.5662991761587,495.5662991761587,2195141,0.015274087151196936,-17.19154561522248,43.62644580105678,-31.15968309559043,17.88427490659462
2012-04-19,503.36279296875,507.7483352114593,495.8099146618617,504.82464038298644,559421,0.0026204963296638795,-15.861438329000237,44.12876574556026,-21.20408269515238,17.099888623382746
2012-04-20,493.6171875,505.7992503701876,482.4096896594274,503.36283779615,972003,-0.019360996889086768,-15.416001565746342,41.20010699374419,-30.432927937457546,17.03813860873549
2012-04-23,472.2254333496094,491.1807334724212,466.9140722312823,487.2824736829575,1383976,-0.0433367287284554,-16.597796437692523,35.6131021100247,-58.64343643740037,17.644828276774525
2012-04-24,467.4501037597656,477.4881412647379,459.0688386777721,471.93310877956344,3257690,-0.010112393896218541,-17.71549339652472,34.48875637227604,-71.40434801312364,18.51168648769452
2012-04-25,468.2785034179688,475.3928163392192,460.67690797495146,467.6937584435756,1537601,0.0017721670217638597,-18.323212768784174,34.87288190589305,-67.16483638638671,19.31662625497737
2012-04-26,476.0262756347656,488.4519791103769,466.0369846053527,470.61742215938773,2369304,0.016545222896728662,-17.97247873523969,38.504674618257404,-46.23007880015547,19.14425829647191
2012-04-27,468.61956787109375,485.3820673707133,462.9183568957889,480.3630637652735,1236685,-0.015559451531945934,-18.083721023607552,36.41411753501078,-53.243624892880604,19.131895664560833
2012-04-30,491.1807556152344,496.34593817257945,467.40137577578537,474.27204706790553,1946425,0.04814393015348162,-16.165041503296493,46.026867207379325,-20.634290914787226,18.388763883877658
